duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
33353287.0,33353287.0,33327238.0,285070.829059829,411447.382716049,5.9964104887,2873.4499241409,167604.457286432,678028.94647469,3674440.33333333,1538781.07912087,2903808.88888889,1492558.16423875
51220982.0,51220333.0,51195875.0,853672.216666667,914212.053571429,2.3037434151,823.0806664347,437786.170940171,1301712.91130923,3197254.75,2348114.52010694,2857841.625,2389700.20059188
30081.0,30081.0,0.0,30081.0,0.0,99.730727037,93780.1269904591,15040.5,16802.9784115793,0.0,0.0,0.0,0.0
201707.0,134598.0,176641.0,44866.0,35328.2,49.5768614872,9786.4724575746,22411.8888888889,28433.5286323402,0.0,0.0,0.0,0.0
29247.0,29247.0,0.0,29247.0,0.0,102.5746230383,96454.3371969775,14623.5,17739.1877914407,0.0,0.0,0.0,0.0
2714740.0,2714740.0,2661534.0,8757.2258064516,4299.731825525,342.9426022382,319906.142024651,2919.0752688172,78814.430069496,2662613.0,0.0,2402599.0,0.0
28948.0,28948.0,0.0,28948.0,0.0,103.6341025287,97450.6010777947,14474.0,17795.049227243,0.0,0.0,0.0,0.0
29679.0,29679.0,0.0,29679.0,0.0,101.0815728293,95050.3723171266,14839.5,17907.479205628,0.0,0.0,0.0,0.0
29644.0,29644.0,0.0,29644.0,0.0,101.200917555,95162.5961408717,14822.0,18207.9995880931,0.0,0.0,0.0,0.0
105185430.0,105185430.0,104994876.0,1155883.84615385,1693465.74193548,1.4735881196,471.7478456855,683022.272727273,3832803.19287038,17500000.0,11800000.0,16400000.0,11900000.0
107096603.0,107096603.0,106944418.0,1983270.42592593,1782406.96666667,1.0831342615,487.2236703904,931274.808695652,5332182.75500725,13400000.0,16800000.0,12900000.0,16900000.0
119982223.0,119982223.0,119929314.0,547864.03196347,731276.304878049,3.2088086916,1627.3660807235,312453.705729167,1578998.07450179,3633585.84848485,4394984.5271462,3339836.0,4406345.76261556
115228833.0,115203833.0,115201128.0,3031679.81578947,3031608.63157895,0.6769139109,203.9159764813,1496478.35064935,1953812.81543254,3491025.24242424,1467231.73951913,3454326.66666667,1465517.9217267
119695239.0,119695239.0,119644332.0,490554.258196721,643249.096774194,3.6091661089,1736.6939715957,277715.171693736,1045478.47116327,3809626.67741935,2205794.96643364,3405260.12903226,2153736.88888815
116347274.0,116323489.0,116321679.0,4473980.34615385,4652867.16,0.4555328043,120.3981796772,2237447.57692308,3197296.93324452,5816174.45,2456446.71220155,5772886.8,2461485.54965715
30076.0,30076.0,0.0,30076.0,0.0,99.7473068227,93795.7175156271,15038.0,17080.8713770697,0.0,0.0,0.0,0.0
20205786.0,20205786.0,20153083.0,469902.0,575802.371428571,3.9592619659,1816.1134637376,255769.443037975,815532.645396125,2819309.0,1163693.66636406,2652170.42857143,1124751.72676053
94543.0,94543.0,43128.0,23635.75,21564.0,84.617581418,50358.0381413748,13506.1428571429,12402.0977920212,0.0,0.0,0.0,0.0
29516.0,29516.0,0.0,29516.0,0.0,101.6397885892,95575.2812034151,14758.0,17696.0542777197,0.0,0.0,0.0,0.0
18589791.0,18563704.0,18564100.0,2320463.0,2062677.77777778,1.0220663589,440.6181866165,1032766.16666667,1963733.95294821,4567661.5,851029.803357869,4542552.75,851429.637423189
5949505.0,5949505.0,5894704.0,849929.285714286,1473676.0,2.1850557315,1282.6277144065,495792.083333333,1360685.64412946,2938667.0,2577838.38098842,2894527.0,2560196.06679781
29105.0,29105.0,0.0,29105.0,0.0,103.0750730115,96924.92698849,14552.5,17640.1928419164,0.0,0.0,0.0,0.0
118947138.0,118947138.0,118811205.0,826021.791666667,560430.212264151,3.0097403436,1169.5951860565,333185.260504202,1890405.22592589,6207605.57894737,6458747.23433014,5351308.63157895,6508305.44372657
117527390.0,117527390.0,117341956.0,870573.259259259,578039.192118227,2.8929426579,1115.1868513374,346688.466076696,1749140.07754098,6902062.64705882,5533468.38220012,5944027.41176471,5420558.81469782
111834192.0,111820444.0,111783981.0,642646.229885057,454406.426829268,3.7734434564,1459.6698655452,265639.410926366,988649.994011595,4465627.28,2065776.58458074,3672358.68,2019233.15368474
116416750.0,116367722.0,116416664.0,1067593.77981651,786599.081081081,2.2247657661,883.6099616249,451227.713178295,2175041.25766557,5515011.23809524,6104845.76714352,4987119.95238095,6098553.70485202
119806954.0,119806954.0,119671102.0,826254.855172414,578121.265700483,2.954753361,1153.3971558946,339396.470254957,1653529.17147619,6036367.05263158,4979777.94290501,5346101.05263158,5029558.2201546
3949283.0,3941537.0,3894201.0,187692.238095238,125619.387096774,13.6733680519,5526.572798151,74514.7735849057,199731.870018296,1480852.0,0.0,1136219.0,0.0
119999957.0,119999957.0,82227673.0,12000000.0,10300000.0,0.1666667264,15.4333388636,6315787.21052632,11500000.0,20000000.0,12600000.0,19700000.0,12800000.0
119999935.0,119999935.0,59998702.0,40000000.0,30000000.0,0.0583333649,2.5333347056,20000000.0,24300000.0,40000000.0,17300000.0,39800000.0,17300000.0
96912089.0,96745696.0,96744225.0,12100000.0,12100000.0,0.1857353421,19.4093432451,5700711.11764706,9484716.47013036,16100000.0,9549622.89364951,16000000.0,9591309.22260537
119998306.0,119998306.0,89998381.0,40000000.0,45000000.0,0.0583341568,2.5333690961,20000000.0,24300000.0,40000000.0,17300000.0,39800000.0,17300000.0
107474181.0,77474551.0,107474181.0,5533896.5,7164945.4,0.2884413699,26.2109464226,3582472.7,6910226.13618825,8942366.25,8695514.48339025,8803572.16666667,8736150.25413976
100468145.0,100468145.0,100250065.0,6279259.0625,5897062.64705882,0.3483691273,30.8754580867,2954945.44117647,6512183.57694478,8368055.58333333,8968233.16616686,8231961.91666667,8959364.34587047
30000727.0,0.0,30000727.0,0.0,30000000.0,0.0999975767,4.1998982225,15000000.0,21000000.0,29800000.0,0.0,29800000.0,0.0
113165909.0,113000106.0,112999435.0,6647065.05882353,6647025.58823529,0.3181170047,24.106199686,3233311.68571429,5120881.05433722,8071436.14285714,5416002.5959295,7900459.64285714,5429775.94513192
113009946.0,112958281.0,112958551.0,7530552.06666667,7530570.06666667,0.2831609175,23.0156733284,3645482.12903226,6170077.06578589,9413212.58333333,6806653.09107786,9318854.0,6821602.77365124
142804.0,142804.0,105.0,142804.0,105.0,28.0104198762,2261.8414050027,47601.3333333333,82260.000400154,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208853.0,208853.0,42450.0,208853.0,42450.0,19.1522266858,3040.4159863636,69617.6666666667,86402.5780277032,0.0,0.0,0.0,0.0
36821.0,0.0,36709.0,0.0,36709.0,81.4752451047,14529.7520436707,18410.5,25877.9868517626,0.0,0.0,0.0,0.0
30173398.0,30000996.0,30002645.0,30000000.0,30000000.0,0.1325671043,5.7003854853,10100000.0,17100000.0,30000000.0,0.0,29800000.0,0.0
91353729.0,91297192.0,91348108.0,563562.913580247,742667.544715447,3.1416342074,1093.6608838376,319418.632867133,1360489.32158293,5353099.76470588,3284402.21011438,4609009.88235294,3466548.90472909
119883409.0,114688433.0,119883409.0,548748.483253589,749271.30625,3.0946734256,1094.730297501,324009.213513513,1610405.0001026,5708733.76190476,4745105.27014134,5014858.38095238,4822025.44445214
119832970.0,119781201.0,119782062.0,450305.266917293,587166.970588235,3.9388158367,1375.531291597,254422.441613588,1084373.49922117,4978839.54166667,2854096.28735232,4234028.08333333,2545037.65086408
115814151.0,115630124.0,115814151.0,700788.63030303,919159.928571429,2.5299153641,874.4268219865,396623.804794521,1846932.80352871,5495763.42857143,4980017.00680914,5042974.28571429,5016503.83291501
119801013.0,119666505.0,119801013.0,636523.962765958,861877.791366907,2.7462205182,956.6363182588,365246.990853659,1815466.05262445,6286433.15789474,5165223.71112673,5793605.52631579,5178775.41781574
13889033.0,13839487.0,13888951.0,164755.797619048,224015.338709677,10.6558894345,3810.9204578893,94483.2176870748,383493.948933169,2338328.0,910910.751770584,1779896.2,1226043.38865452
116813756.0,116813756.0,116761779.0,469131.550200803,624394.540106952,3.7495583996,1879.0680782493,267308.366132723,1179012.78196622,4464338.69230769,3198310.67669908,3814151.42307692,3167846.5751766
115718688.0,115692556.0,115693338.0,2224856.84615385,2224871.88461538,0.9160145335,332.4182175311,1102082.74285714,1805404.88754435,3505835.03030303,1512151.57506891,3422465.42424242,1574366.08551935
29541.0,29541.0,0.0,29541.0,0.0,101.5537727227,95494.3976168715,14770.5,18053.1432027777,0.0,0.0,0.0,0.0
1707645.0,1707645.0,1655558.0,243949.285714286,413889.5,7.6128235084,4450.5737433717,142303.75,451379.540925096,1632938.0,0.0,1574733.0,0.0
6686774.0,6659943.0,6661697.0,951420.428571429,832712.125,2.5423320722,1117.4297202209,417923.375,1254049.91790026,3126796.5,2664739.68307591,3100407.5,2666595.13126974
14069426.0,14019288.0,14043248.0,264514.867924528,369559.157894737,6.6100777672,3579.4637251015,152928.543478261,696167.67151102,3488072.75,2128559.26610057,3023624.25,1741823.26235679
102189.0,102189.0,44297.0,34063.0,22148.5,68.5005235397,45885.5649825324,17031.5,12723.1348534864,0.0,0.0,0.0,0.0
20630417.0,20630417.0,20577529.0,2947202.42857143,5144382.25,0.6301375295,375.9012723785,1719201.41666667,5898488.74690085,20600000.0,0.0,20400000.0,0.0
116560228.0,116560228.0,116534096.0,511229.070175439,693655.333333333,3.414543767,1285.1725032659,293602.589420655,1227621.68489458,4015877.17241379,3150386.47882432,3525647.10344828,3073185.23946335
119796708.0,119771410.0,119795434.0,1535530.8974359,1641033.34246575,1.2771636429,397.1895454757,788136.236842105,1715981.64052705,3992380.33333333,2240447.62023851,3594236.9,2236044.57863075
117722934.0,117671509.0,117697416.0,257486.89059081,187118.308426073,9.2420394483,6589.183378661,108300.76724931,632481.684461596,3349066.2,2101437.53433973,2948044.28571429,2011795.48345431
119995111.0,119970043.0,119969891.0,2399400.86,2448365.12244898,0.841700959,267.5942355685,1199951.11,2491519.66482285,5216088.82608696,3035835.4444512,4997942.60869565,2876464.01708997
118620289.0,118620289.0,118569095.0,529554.861607143,714271.656626506,3.3046623247,1309.4302948461,303376.698209719,1167659.33658356,4380852.7037037,2361845.44881719,3933343.59259259,2372044.9769365
114097404.0,114072363.0,114097050.0,1443953.96202532,1521294.0,1.367252843,449.5194299075,736112.283870968,1743288.35361336,3767372.5,2661498.52117685,3410011.33333333,2604691.01462134
113215639.0,113215639.0,113165220.0,411693.232727273,565826.1,4.2131988497,1747.5235908,237847.981092437,1008977.50500236,3864752.0,2587549.71783944,3370146.06896552,2507182.54212939
117555478.0,117529230.0,117530224.0,963354.344262295,987648.941176471,2.0671091142,660.343535841,485766.438016529,989921.058881648,2924250.45,1269108.94318172,2486423.55,982511.608903073
107212628.0,107212628.0,107161382.0,517935.400966184,700401.189542484,3.3764679288,1424.6362844496,296987.889196676,1338683.29995133,5311742.4,3455256.0145892,4789488.3,3358483.22045565
116177862.0,116152792.0,116153180.0,1470288.50632911,1528331.31578947,1.35137622,435.3239001764,744729.884615385,1583134.06714636,4117697.78571429,1908951.12757519,3707070.32142857,1768793.31031389
212291.0,210385.0,185008.0,683.0681818182,300.3376623377,4361.9371523051,4083866.01410328,229.5037837838,1473.3632955552,0.0,0.0,0.0,0.0
53358900.0,53333820.0,53358512.0,683766.923076923,711446.826666667,2.9048574839,1045.5238020274,346486.363636364,1126362.8607379,3555588.0,2468119.90316946,2970558.06666667,2339473.57248277
62797138.0,62797138.0,62746831.0,371580.698224852,536297.700854701,4.586196269,2070.6994640425,218805.358885017,927405.486097944,3689940.17647059,2361102.57109115,3097578.0,2410856.66536403
30172436.0,30000551.0,29998842.0,30000000.0,30000000.0,0.132571331,5.700567233,10100000.0,17100000.0,30000000.0,0.0,29800000.0,0.0
99429087.0,99256190.0,99256064.0,7635091.53846154,8271338.66666667,0.2715503161,26.4610696868,3824195.65384615,8484704.28607117,11000000.0,11800000.0,10900000.0,11800000.0
30179637.0,30005668.0,30005756.0,30000000.0,30000000.0,0.1325396989,5.6992070514,10100000.0,17100000.0,30000000.0,0.0,29800000.0,0.0
93933539.0,93933539.0,93688947.0,6262235.93333333,6245929.8,0.3406663939,35.1312218738,3030114.16129032,7648028.1329089,10400000.0,11700000.0,10300000.0,11700000.0
44208690.0,44208690.0,44035943.0,8841738.0,7339323.83333333,0.294059833,34.0657006575,3684057.5,8031857.12264663,14700000.0,10800000.0,14500000.0,10900000.0
174669.0,0.0,0.0,0.0,0.0,11.4502287183,492.3598348877,174669.0,0.0,0.0,0.0,0.0,0.0
171153.0,0.0,0.0,0.0,0.0,11.6854510292,502.4743942554,171153.0,0.0,0.0,0.0,0.0,0.0
38657135.0,38657135.0,38481741.0,7731427.0,7696348.2,0.3104213491,39.087221544,3514285.0,7016132.27740266,12800000.0,8628596.67570761,12600000.0,8632013.51911301
96165946.0,96165946.0,96086396.0,2465793.48717949,2528589.36842105,0.8214966242,97.0925820248,1232896.74358974,3653471.9080303,4805362.75,6147034.10291728,4589204.6,6170873.99643921
90172779.0,90000030.0,90000109.0,30000000.0,30000000.0,0.0887185699,3.8148985072,12900000.0,15900000.0,30000000.0,160.035933465,29800000.0,404.9788060299
99835719.0,99835719.0,99614428.0,25000000.0,24900000.0,0.1001645513,6.4005148298,11100000.0,14400000.0,24900000.0,10100000.0,24800000.0,10100000.0
119999708.0,119999708.0,0.0,120000000.0,0.0,0.0250000608,1.1000026767,60000000.0,84800000.0,120000000.0,0.0,120000000.0,0.0
119999585.0,93671886.0,119999585.0,3746875.44,4799983.4,0.4333348319,53.2501841569,2352933.03921569,5983542.92600165,9999965.41666667,9516185.45597657,9718397.33333333,9231323.99248063
119999693.0,119999693.0,0.0,120000000.0,0.0,0.025000064,2.233339047,60000000.0,84800000.0,120000000.0,0.0,120000000.0,0.0
119999454.0,119999454.0,89999994.0,30000000.0,30000000.0,0.0750003413,3.2500147876,15000000.0,15900000.0,30000000.0,686.0447021392,29800000.0,726.3419190253
119999388.0,119999388.0,90000146.0,30000000.0,30000000.0,0.0750003825,3.2500165751,15000000.0,15900000.0,30000000.0,785.6956577878,29800000.0,606.0145762819
114471342.0,114471342.0,102280091.0,4402743.92307692,4091203.64,0.462997979,57.4292210185,2201371.96153846,4670609.38213179,8168212.57142857,5970712.63707181,7970906.0,6037494.34454367
119829241.0,90000616.0,89999725.0,30000000.0,30000000.0,0.066761668,2.8707517224,17100000.0,15900000.0,30000000.0,85802.0839019468,29800000.0,1061.7664134199
119828205.0,90000535.0,89999539.0,30000000.0,30000000.0,0.0667622452,2.8707765421,17100000.0,15900000.0,30000000.0,86261.5940376522,29800000.0,1579.3723436857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102870210.0,102850208.0,102849711.0,9350018.90909091,9349973.72727273,0.233303694,30.3878061491,4472617.82608696,8361452.10415476,14700000.0,9279401.36501231,14500000.0,9320517.33037603
119828885.0,90000780.0,89999792.0,30000000.0,30000000.0,0.0667618663,2.8707602512,17100000.0,15900000.0,30000000.0,86077.7518521285,29800000.0,418.0386744469
119827084.0,90000704.0,89999092.0,30000000.0,30000000.0,0.0667628697,2.8708033987,17100000.0,15900000.0,30000000.0,86927.482154188,29800000.0,773.4522178734
115026237.0,115006204.0,115006133.0,3108275.78378378,3194614.80555556,0.6520251549,87.8408288711,1554408.60810811,3088811.84396804,5227554.72727273,3985548.90060552,5088811.72727273,3808071.15748138
55062.0,0.0,0.0,0.0,0.0,36.3226907849,2796.8471904399,55062.0,0.0,0.0,0.0,0.0,0.0
119995803.0,90000167.0,119995803.0,30000000.0,30000000.0,0.0750026232,3.2001119239,15000000.0,15900000.0,30000000.0,86378.5385401567,29800000.0,900.7577828321
11374631.0,11344677.0,11354659.0,1620668.14285714,1622094.14285714,1.4066390373,188.2258861848,758308.733333333,1692391.68634822,3762550.33333333,2014778.79511197,3692139.33333333,1977139.65111239
119997992.0,90000042.0,119997992.0,30000000.0,30000000.0,0.075001255,3.2000535476,15000000.0,15900000.0,30000000.0,87413.8308845726,29800000.0,1198.4296669668
117096028.0,117096028.0,117018742.0,58500000.0,58500000.0,0.0512399959,3.6636597101,23400000.0,52300000.0,117000000.0,0.0,117000000.0,0.0
112313411.0,112258546.0,112258622.0,3870984.34482759,3870986.96551724,0.534219373,71.9237349135,1903617.13559322,5165768.49165098,7016159.125,8123030.26589763,6890310.5625,8168822.02127688
112223504.0,112203246.0,112203989.0,4155675.77777778,4155703.2962963,0.4990042015,65.342818025,2040427.34545455,5856898.50608655,7012702.875,9325013.17403144,6949416.375,9340262.9668883
99948946.0,99928456.0,99928967.0,6245528.5,6245560.4375,0.3401736723,44.1725518546,3028755.93939394,7598627.46506888,11100000.0,11500000.0,11000000.0,11500000.0
52912.0,0.0,0.0,0.0,0.0,37.7986090112,2910.4928938615,52912.0,0.0,0.0,0.0,0.0,0.0
99982648.0,99947827.0,99926235.0,6246739.1875,6245389.6875,0.340059007,48.358391148,3029777.21212121,8076644.41245026,12500000.0,12800000.0,12400000.0,12900000.0
90056915.0,90004838.0,90004851.0,90000000.0,90000000.0,0.044416356,3.4200594146,30000000.0,51900000.0,90000000.0,0.0,90000000.0,0.0
134449.0,134449.0,93.0,134449.0,93.0,29.751058022,2402.3979352766,44816.3333333333,77436.2403777026,0.0,0.0,0.0,0.0
118703000.0,118703000.0,118650932.0,398332.214765101,559674.20754717,4.3132861006,2212.1766088473,232295.499021526,1015991.50399009,3670193.84375,2884494.92589371,3190492.25,2674423.28462647
118114746.0,118088853.0,118112866.0,1686983.61428571,1640456.47222222,1.2191534493,440.0043327359,825977.244755245,1567139.56831781,3473201.55882353,1451466.65472546,3312898.88235294,1470376.77968375
115802631.0,115776218.0,115776498.0,2270121.92156863,2184462.22641509,0.9153505329,321.5643692931,1102882.2,1903440.35619624,3976406.75862069,1510301.21972582,3881889.51724138,1544216.99394999
118737684.0,118737684.0,118685873.0,438146.435424354,599423.601010101,3.9667271934,2013.3961851572,252633.370212766,1144323.73363497,4563496.57692308,3487816.57076056,3892931.57692308,3117849.20721485
117014500.0,116989009.0,116988589.0,3655906.53125,3655893.40625,0.5640326626,171.3206482957,1800223.07692308,2459993.75447152,4499577.26923077,1800002.77631135,4460364.15384615,1796083.70713199
119715724.0,119665120.0,119689871.0,407024.217687075,546529.091324201,4.301857624,2092.9247356012,232909.968871595,833135.598834478,3377777.65714286,1714644.41851273,2887878.31428571,1569123.69025971
118904752.0,118879406.0,118878062.0,4402940.96296296,4572233.15384615,0.4625551046,122.2659292877,2201939.85185185,2934921.76446514,5168669.82608696,2259275.34674333,5136628.21739131,2250983.83928796
116885299.0,116834678.0,116858654.0,452847.589147287,596217.62244898,3.9012604998,1875.6507608369,256890.767032967,853912.951978138,3336371.34285714,1487387.21825108,2928573.8,1277311.99653172
119532950.0,119507228.0,119506874.0,4426193.62962963,4596418.23076923,0.460124175,119.1470636339,2213573.14814815,2447688.8953691,4780289.12,1024823.19416602,4721486.16,1004841.91214739
119321974.0,119321974.0,119271465.0,462488.271317829,608527.882653061,3.8215928275,1846.8182566272,262246.096703297,868432.313362936,3221764.75675676,1390019.57773293,2865593.75675676,1347211.35284436
15717525.0,15717525.0,15665328.0,628701.0,356030.181818182,4.5172506486,3884.8991810097,224536.071428571,1855822.10764482,15700000.0,0.0,15500000.0,0.0
30331.0,30331.0,0.0,30331.0,0.0,98.9087072632,93007.154396492,15165.5,18642.8702591634,0.0,0.0,0.0,0.0
69405871.0,69405871.0,69316384.0,3855881.72222222,3850910.22222222,0.5475041153,181.7281422778,1875834.35135135,3112885.62158104,5778505.5,2932926.00210531,5662556.33333333,2914764.44422984
73295.0,73295.0,20372.0,18323.75,10186.0,109.1479637083,67548.9460399754,10470.7142857143,12310.3646603758,0.0,0.0,0.0,0.0
29285.0,29285.0,0.0,29285.0,0.0,102.441522964,96329.1787604576,14642.5,17193.3013554698,0.0,0.0,0.0,0.0
29942.0,29942.0,0.0,29942.0,0.0,100.1937078351,94215.4832676508,14971.0,18298.5092562208,0.0,0.0,0.0,0.0
