duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
17946452.0,17678126.0,17676790.0,1964236.22222222,17700000.0,0.6686558435,104.5331968681,1631495.63636364,3071878.26291781,5892708.66666667,4056007.10073649,5595484.0,3819976.0278738
21271010.0,21271010.0,20216309.0,483432.045454545,748752.185185185,3.431900977,554.4635633193,295430.694444444,605881.391367635,10100000.0,4412393.69075828,3222748.5,2084124.40554865
2230062.0,2230062.0,0.0,35397.8095238095,0.0,29.147171693,8213.672983083,34844.71875,124225.640637673,0.0,0.0,0.0,0.0
21882772.0,21858152.0,21670618.0,146699.006711409,218895.131313131,11.4245123972,3149.006899126,87882.6184738956,225388.8403377,7189844.0,2819835.54563178,1743816.66666667,678480.082149678
187392.0,0.0,0.0,0.0,0.0,10.6728142077,490.9494535519,187392.0,0.0,0.0,0.0,0.0,0.0
19912862.0,19912862.0,8151617.0,3318810.33333333,8151617.0,0.4519691845,122.232555019,2489107.75,3633116.01459865,6637620.66666667,3451188.09075858,6295598.66666667,3373386.23040423
22287933.0,22287933.0,21288016.0,397998.803571429,645091.393939394,4.0829268466,788.9022279455,247643.7,501016.88282561,7095955.66666667,6449206.38941388,2567171.0,1024825.26075741
19644432.0,19431320.0,19432118.0,117056.144578313,19400000.0,8.6029466263,1692.2352349002,116931.142857143,620464.751317776,6477106.66666667,2906075.57296981,3986230.0,2717202.11008318
15581040.0,15513795.0,15367431.0,419291.756756757,569164.111111111,4.2359174997,746.4841884752,239708.307692308,914868.630465862,6637211.0,4175710.20185273,4470438.0,3917323.48451222
95305.0,0.0,0.0,0.0,0.0,20.9852578564,965.3218613924,95305.0,0.0,0.0,0.0,0.0,0.0
20563970.0,20563970.0,17883101.0,10300000.0,17900000.0,0.243143712,11.6222694353,5140992.5,8376063.16963747,10300000.0,10700000.0,10000000.0,10700000.0
29594750.0,29594750.0,28589631.0,365367.283950617,621513.717391304,4.3588812205,567.4993030859,231208.984375,433687.639659097,9530539.66666667,10500000.0,2755409.0,118931.02074522
29984394.0,29567395.0,29770519.0,229204.612403101,330783.544444444,7.3705008012,845.8733566535,136292.7,613562.547141431,12800000.0,12800000.0,5500538.0,4544131.21962725
28981239.0,28521476.0,28981239.0,269070.528301887,308311.053191489,6.9700263677,987.8114596826,144185.268656716,609881.649361499,14000000.0,9440829.41588818,5334852.0,3910854.87167793
29942706.0,29942432.0,29890364.0,115607.845559846,116759.234375,17.2663085294,3662.7618091698,58028.5,169071.097873411,5442619.0,2139476.01727315,2260001.5,1061052.61604291
29991910.0,29757323.0,29991910.0,174019.432748538,162999.510869565,11.9032098989,2320.89253402,84246.9382022472,115483.851741426,0.0,0.0,0.0,0.0
29948244.0,29771618.0,29948244.0,174103.029239766,178263.357142857,11.3863103292,1992.8046532545,88083.0705882353,140052.229791507,13100000.0,0.0,1026518.0,0.0
29722813.0,29722691.0,29214934.0,239699.120967742,265590.309090909,7.9400290948,1483.6415382353,126480.055319149,448385.953569113,8785105.33333333,7074077.92283064,3551029.66666667,1898519.08622585
29682103.0,29571215.0,23959810.0,1056114.82142857,958392.4,1.8529684369,126.3387570618,549668.574074074,1844477.42405657,7420525.75,5087029.63459417,5332155.75,5150619.4886014
29835866.0,29203937.0,28240063.0,1269736.39130435,1344764.9047619,1.5417685547,291.9305241551,663019.244444444,650749.252280528,2486322.16666667,793305.789903276,1643439.0,317026.937766407
11520926.0,8188239.0,3741632.0,4094119.5,1870816.0,0.5207914711,30.0323081669,2304185.2,3361555.38694619,5759082.5,3431854.37414111,5554464.0,3142480.11632866
20306353.0,20016500.0,20016335.0,20000000.0,20000000.0,0.1969826881,9.8491344064,6768784.33333333,11200000.0,20000000.0,0.0,19700000.0,0.0
29851064.0,29851064.0,29604789.0,107377.928057554,123353.2875,17.4198145835,2138.3827390541,57516.5009633911,102925.696879266,0.0,0.0,0.0,0.0
29807753.0,29807753.0,29525031.0,139942.502347418,196833.54,12.2451363576,1779.738311707,81889.4313186813,126455.584417886,0.0,0.0,0.0,0.0
22748495.0,19552809.0,22582240.0,444382.022727273,525168.372093023,3.9123467289,1156.5160684256,258505.625,1438769.36437764,6956906.66666667,6440960.98434184,5921015.0,6317879.47552662
23033740.0,18623215.0,22748286.0,18600000.0,484006.085106383,2.1707286789,850.1875943724,470076.326530612,1513436.69670939,4606748.0,4309638.17687689,3646742.8,3628002.3795746
29728816.0,29728772.0,29728707.0,353913.952380952,424695.814285714,5.2474340048,363.4184422279,191798.812903226,370968.890077897,9584883.0,0.0,3793418.0,0.0
29553893.0,29525248.0,29553678.0,546763.851851852,757786.615384615,3.2144665341,198.8232142547,314403.117021277,633911.951163352,10700000.0,323340.132045189,3550702.5,3330171.00479292
28481317.0,28481317.0,21489397.0,356016.4625,377006.964912281,4.8803922937,1312.2988659548,206386.355072464,1089029.90921096,7035464.75,3885700.08025623,5863073.0,3135481.07123957
20152295.0,19866552.0,19866178.0,19900000.0,19900000.0,0.1984885592,9.9244279622,6717431.66666667,11100000.0,19900000.0,0.0,19600000.0,0.0
21041470.0,20851039.0,21041436.0,508561.926829268,701381.2,3.469339357,356.819176607,292242.638888889,796607.401862172,10400000.0,9790891.11319595,4496785.0,2563199.85640429
21655543.0,21655543.0,21399616.0,333162.2,389083.927272727,5.6336615526,493.961292035,178971.429752066,612987.333027382,10700000.0,11000000.0,3955134.5,3425268.38158114
18539379.0,18375529.0,17876915.0,835251.318181818,1051583.23529412,2.2115088105,573.212295838,463484.475,2668481.70121108,18400000.0,0.0,16900000.0,0.0
19988984.0,19701984.0,19702384.0,19700000.0,19700000.0,0.2001102207,10.0055110355,6662994.66666667,11000000.0,19700000.0,0.0,19400000.0,0.0
29999956.0,29999913.0,29999888.0,4999985.5,7499972.0,0.4000005867,23.1333672623,2727268.72727273,6042379.41293671,9999962.66666667,9106852.04799841,9639301.66666667,9159270.81110444
21743528.0,21742782.0,21743470.0,1672521.69230769,2174347.0,1.1497674158,140.9154944865,905980.333333333,3150298.40389942,10800000.0,6355783.34075443,9889520.5,7163784.36012137
21578470.0,21413651.0,20272704.0,4282730.2,20300000.0,0.3707399088,19.1857902808,3082638.57142857,5589472.4193348,7137883.66666667,7196830.9087171,7066038.66666667,7215589.05281952
29957757.0,29957757.0,29465713.0,7489439.25,14700000.0,0.2670426895,15.2548136364,4279679.57142857,7091877.8924913,15000000.0,2312353.01867156,14600000.0,2411572.82799411
29968274.0,29968210.0,29968081.0,5993642.0,9989360.33333333,0.3336862176,19.3204320009,3329808.22222222,6667100.51663749,15000000.0,4635386.88527328,14700000.0,4709373.58910917
20438142.0,20163874.0,20151802.0,20200000.0,20200000.0,0.1957125065,9.7856253274,6812714.0,11300000.0,20200000.0,0.0,19900000.0,0.0
20154075.0,20000967.0,20000001.0,20000000.0,20000000.0,0.1984710288,10.022786955,6718025.0,11400000.0,20000000.0,0.0,19800000.0,0.0
28023665.0,26604543.0,28023637.0,391243.279411765,424600.560606061,4.8530411707,801.0729503082,207582.703703704,1157402.42394819,4003376.71428571,4590002.3403993,2817956.0,4588455.25736798
19928195.0,19647284.0,19652322.0,19600000.0,19700000.0,0.2007206373,10.0360318634,6642731.66666667,11000000.0,19600000.0,0.0,19400000.0,0.0
29419031.0,26601362.0,29419006.0,738926.722222222,1050678.78571429,2.2434457478,140.1133844279,452600.476923077,1841891.41858736,4903167.66666667,5093317.6444983,3584989.83333333,5470017.7235786
26233859.0,26080253.0,20319310.0,1630015.8125,20300000.0,0.7242548647,66.059667394,1457436.61111111,3565374.60561182,8693417.66666667,4926633.52167947,8101722.0,5333009.04322114
20290876.0,20012487.0,20016524.0,20000000.0,20000000.0,0.197132938,9.8566468988,6763625.33333333,11200000.0,20000000.0,0.0,19700000.0,0.0
25982956.0,25982884.0,25942750.0,3247860.5,4323791.66666667,0.6157882883,38.1019003381,1732197.06666667,3586332.98579631,8596610.66666667,2465161.43458736,8441623.66666667,2362223.10225047
20327611.0,20327611.0,20015564.0,4065522.2,6671854.66666667,0.491941724,28.335843302,2258623.44444444,4403572.22990244,10000000.0,3743467.14022188,9631920.5,3887924.10587083
20162024.0,20007886.0,20005827.0,20000000.0,20000000.0,0.1983927804,10.0188354106,6720674.66666667,11400000.0,20000000.0,0.0,19900000.0,0.0
20177309.0,20177309.0,19982374.0,4035461.8,6660791.33333333,0.4956062278,28.5469187194,2241923.22222222,6440882.99487247,20000000.0,0.0,19400000.0,0.0
20299110.0,20299110.0,19986058.0,4059822.0,6662019.33333333,0.4926324356,28.3756282911,2255456.66666667,5521442.11140207,9992088.0,10400000.0,9617950.5,10200000.0
20259140.0,19983115.0,19983707.0,20000000.0,20000000.0,0.1974417473,9.872087364,6753046.66666667,11200000.0,20000000.0,0.0,19700000.0,0.0
19826921.0,19661286.0,19673134.0,19700000.0,19700000.0,0.2017458989,10.1881678956,6608973.66666667,11200000.0,19700000.0,0.0,19500000.0,0.0
29870472.0,29870351.0,29870400.0,5974070.2,9956800.0,0.3347787742,19.2832573921,3318941.33333333,6976510.31682462,14900000.0,7749615.25726661,14600000.0,7791847.91687976
27636990.0,27636957.0,27636956.0,5527391.4,9212318.66666667,0.3618339045,20.8416328985,3070776.66666667,6699118.9658586,13700000.0,9423228.11389088,13300000.0,9538667.53856027
20625720.0,20334695.0,20338279.0,20300000.0,20300000.0,0.1939326239,9.6966311964,6875240.0,11400000.0,20300000.0,0.0,20000000.0,0.0
19920473.0,19920432.0,19881072.0,6640144.0,9940536.0,0.3513972786,20.1300441009,3320078.83333333,7874975.17605342,19700000.0,0.0,19400000.0,0.0
29992785.0,29992715.0,29992511.0,5998543.0,9997503.66666667,0.3334135193,19.3046427666,3332531.66666667,6485297.99165552,15000000.0,3313890.57826288,14600000.0,3201603.43562402
20193706.0,20017538.0,20029422.0,20000000.0,20000000.0,0.198081521,10.0031168127,6731235.33333333,11400000.0,20000000.0,0.0,19900000.0,0.0
20265900.0,19978352.0,19976968.0,20000000.0,20000000.0,0.1973758876,9.8687943787,6755300.0,11200000.0,20000000.0,0.0,19700000.0,0.0
29693615.0,29693543.0,29693567.0,5938708.6,9897855.66666667,0.3367727372,19.3981096609,3299290.55555556,6422397.40021586,14700000.0,4163471.59768396,14300000.0,4109066.09483268
19798313.0,19618471.0,17594159.0,9809235.5,17600000.0,0.25254677,12.778866563,4949578.25,8356328.99359557,9809235.5,11000000.0,9726982.0,10900000.0
29977821.0,22658640.0,29977821.0,4531728.0,7494455.25,0.3669379439,20.9488207965,2997782.1,6120684.9920625,9832334.0,8684729.04221718,9630344.33333333,8614207.50429927
29917658.0,29917584.0,29917176.0,5983516.8,9972392.0,0.3342507625,19.2194188462,3324184.22222222,6843270.06880699,15000000.0,6806121.97202261,14600000.0,6769804.26063409
20694170.0,20408902.0,20407326.0,20400000.0,20400000.0,0.193291154,9.6645576991,6898056.66666667,11500000.0,20400000.0,0.0,20100000.0,0.0
20217581.0,19978480.0,19872666.0,20000000.0,19900000.0,0.197847606,9.9913041031,6739193.66666667,11200000.0,20000000.0,0.0,19600000.0,0.0
20306445.0,20306445.0,19983883.0,4061289.0,6661294.33333333,0.4924544892,28.3653785781,2256271.66666667,4382096.7517662,9989681.5,3796184.07207968,9584449.0,3913203.88040503
29626933.0,20299374.0,29626622.0,4059874.8,9875540.66666667,0.3375307191,19.4417694197,3291881.44444444,6810199.65344118,14600000.0,7520195.16921742,14400000.0,7212654.63108951
20321575.0,20036672.0,20035235.0,20000000.0,20000000.0,0.196835137,9.841756852,6773858.33333333,11200000.0,20000000.0,0.0,19800000.0,0.0
29825587.0,29825587.0,29541907.0,242484.447154472,289626.539215686,7.6109147491,1119.7432593699,131971.623893805,327062.127972558,5225802.5,5653371.69976419,2214657.0,766535.085345522
29547385.0,29547385.0,29289314.0,215674.343065693,232454.873015873,8.9686447718,1242.7834138283,111921.912878788,287104.705157605,8981121.0,7466839.71993621,2765438.5,1030441.96348533
20649758.0,20649758.0,20484362.0,290841.661971831,372442.945454545,6.1986198579,1670.3343448383,162596.519685039,774408.939970814,4691119.75,2039609.01659573,4208749.25,1539801.1726739
26788777.0,20017772.0,26429209.0,20000000.0,3775601.28571429,0.3732906508,129.9798046025,2976530.77777778,6519026.76852184,13000000.0,9896163.04945866,12700000.0,9845397.02521016
28691367.0,28691338.0,28691306.0,195179.170068027,249489.617391304,9.2013740579,1210.4337865812,109092.650190114,192323.030776693,14200000.0,12700000.0,1189687.0,136837.890078004
29629956.0,29349060.0,21987014.0,863207.647058824,2748376.75,1.4849836429,204.5564968102,689068.744186047,2200876.98362282,5869812.0,4851486.34091103,5164431.4,4727621.56493781
29858367.0,29561990.0,29858304.0,295619.9,445646.328358209,5.6600550191,593.4015078588,177728.375,237140.926750803,29600000.0,0.0,1303133.0,0.0
29847580.0,29847580.0,29319695.0,238780.64,284657.233009709,7.705817356,951.3669114883,130338.777292576,224345.807663322,6709178.0,7638954.88405132,1343956.0,223716.194021577
29973381.0,29973381.0,29483669.0,267619.473214286,320474.663043478,6.8727648709,957.9833519615,146211.614634146,273741.165287626,8995794.5,8139280.59117509,2251347.0,1003813.02921261
20611060.0,20611060.0,0.0,896133.043478261,0.0,1.2129410132,293.8228310431,858794.166666667,2147823.54344611,2944419.0,3406251.10439334,2651746.0,3495453.97633629
20262171.0,19972582.0,19977338.0,20000000.0,20000000.0,0.1974122121,9.8706106073,6754057.0,11200000.0,20000000.0,0.0,19700000.0,0.0
29817604.0,29333840.0,29487289.0,1275384.34782609,1551962.57894737,1.4756383511,96.1847907028,693432.651162791,3012060.69973732,14100000.0,8486150.40847259,10800000.0,12900000.0
24646771.0,24317411.0,20110278.0,6079352.75,20100000.0,0.2840128632,42.4396364132,4107795.16666667,7790783.5202486,12200000.0,11000000.0,11700000.0,11500000.0
25778522.0,24964592.0,25778522.0,2496459.2,2864280.22222222,0.8146316534,48.2960194537,1288926.1,4345022.35410908,12300000.0,10800000.0,10700000.0,12800000.0
20255435.0,19969744.0,19965692.0,20000000.0,20000000.0,0.1974778621,9.8738931057,6751811.66666667,11200000.0,20000000.0,0.0,19700000.0,0.0
29844298.0,29837998.0,29844273.0,266410.696428571,281549.745283019,7.3715923893,754.0803941845,136275.333333333,245734.939635249,9449665.0,10200000.0,1738374.5,646095.486784655
29849320.0,29849320.0,19693736.0,574025.384615385,1230858.5,2.3451120495,769.3642602244,432598.84057971,1666957.42770912,5968836.6,4426637.85112681,5266659.8,3937551.52735408
29997068.0,29997068.0,29292655.0,297000.673267327,352923.554216867,6.2006060059,711.4361976977,162146.313513514,391372.224910793,19000000.0,0.0,4875073.0,0.0
29569486.0,20021548.0,29282158.0,20000000.0,1722479.88235294,0.6763729339,36.5241384311,1556288.73684211,4519056.38238602,14500000.0,5754514.88836231,13500000.0,6754666.51866245
29745696.0,29745637.0,29573523.0,249963.336134454,289936.5,7.4968829104,700.3029950955,133989.621621622,186966.831817781,0.0,0.0,0.0,0.0
23032252.0,23032252.0,21924209.0,295285.282051282,2436023.22222222,3.8641466757,1579.0466342588,261730.136363636,1044065.46986531,4319785.0,3128903.62339442,3583091.0,2952027.43178434
29777882.0,29298287.0,29777882.0,213856.109489051,254511.811965812,8.5969848359,754.1167635764,116776.007843137,170966.02788795,0.0,0.0,0.0,0.0
29880011.0,19993278.0,21984376.0,20000000.0,523437.523809524,1.506023542,81.8942134928,679091.159090909,2340265.38327734,9960003.66666667,1121355.7853892,9173529.0,1107328.84832397
29268312.0,28806438.0,29268312.0,355635.037037037,418118.742857143,5.2274965499,375.2180856894,192554.684210526,298264.224216831,14500000.0,12300000.0,2095204.5,1312304.62596133
29636259.0,29636203.0,29636198.0,242919.696721311,290550.960784314,7.6257937954,596.3640687578,131716.706666667,199804.579416695,26700000.0,0.0,1704312.0,0.0
29598577.0,29598577.0,0.0,325259.087912088,0.0,3.1420429435,1436.0487668039,321723.663043478,1438240.217801,7041297.75,5952354.374997,5622306.25,4758133.16635414
29028505.0,0.0,29028505.0,0.0,420702.971014493,2.4458717388,134.8329857152,414692.928571429,1878010.45931747,6896281.25,6156015.54070899,6224270.0,5738323.02073236
29532310.0,29189980.0,29368799.0,286176.274509804,337572.402298851,6.4674927224,603.610079943,155433.210526316,272378.929459349,12400000.0,13700000.0,1881694.0,879451.331178139
29693567.0,29159727.0,29693448.0,267520.431192661,309306.75,6.9712069284,545.0002015588,144143.529126214,202404.907438968,20500000.0,0.0,1027657.0,0.0
29716443.0,29716443.0,19971624.0,457176.046153846,20000000.0,2.288295406,955.2287263991,443529.0,1360004.47315741,4876776.5,3125079.10534222,4074622.66666667,2587582.0194942
24283297.0,20010882.0,23996598.0,20000000.0,337980.253521127,3.0473621436,167.769640177,332647.904109589,1312202.48651406,5714231.25,3730429.29932502,4971828.25,3236877.58729035
29976149.0,29976056.0,29976037.0,302788.444444444,352659.258823529,6.2049331287,407.2237564605,162033.237837838,207405.64369476,0.0,0.0,0.0,0.0
29928895.0,29505784.0,29928895.0,261113.132743363,279709.299065421,7.417580903,479.7370567807,135424.864253394,188072.653175175,0.0,0.0,0.0,0.0
29554200.0,29383517.0,20014623.0,277202.990566038,20000000.0,3.6881390801,1650.8651900576,273650.0,1109696.12124769,7345879.25,4302272.37170877,5218155.5,2990864.97554515
29871632.0,29871632.0,29312504.0,307954.969072165,353162.698795181,6.0927370825,502.1486606423,165036.640883978,205724.362489428,0.0,0.0,0.0,0.0
23171240.0,23171240.0,0.0,373729.677419355,0.0,2.7620446726,1200.1084102534,367797.46031746,1280716.64332962,5677372.5,4033794.95722643,4337907.5,3263868.54793612
26358699.0,19888984.0,26358699.0,19900000.0,371249.281690141,2.8074223238,153.649465021,361078.068493151,1460683.51927148,6517827.5,3602496.54887663,5473655.0,3719431.91200005
28693762.0,28693762.0,28582645.0,253927.097345133,288713.585858586,7.4580670182,577.3728798615,134712.497652582,170307.372777069,0.0,0.0,0.0,0.0
24943304.0,24131573.0,24943304.0,6032893.25,6235826.0,0.4009091979,23.2928243989,2771478.22222222,5231913.0060703,12300000.0,536738.594646873,12000000.0,739844.410941246
20548602.0,20382815.0,20381149.0,20400000.0,20400000.0,0.1946604445,9.8303524493,6849534.0,11600000.0,20400000.0,0.0,20200000.0,0.0
20670248.0,20382792.0,20384029.0,20400000.0,20400000.0,0.1935148528,9.6757426423,6890082.66666667,11400000.0,20400000.0,0.0,20100000.0,0.0
20704290.0,20704290.0,20382868.0,4140858.0,6794289.33333333,0.4829916892,27.8203212957,2300476.66666667,4513210.34047485,10200000.0,4075071.22922036,9807396.5,4220820.07895853
22637775.0,22289944.0,22474916.0,4457988.8,7491638.66666667,0.4417395261,25.4441967022,2515308.33333333,6449018.70548009,11100000.0,12200000.0,11000000.0,12200000.0
20528081.0,20528081.0,20207748.0,4105616.2,6735916.0,0.4871375946,28.0591254487,2280897.88888889,5521080.81138938,10100000.0,10200000.0,9722152.0,10100000.0
20375406.0,20211468.0,20210516.0,20200000.0,20200000.0,0.1963151066,9.913912881,6791802.0,11500000.0,20200000.0,0.0,20000000.0,0.0
20498332.0,20211416.0,20207396.0,20200000.0,20200000.0,0.1951378288,9.7568914388,6832777.33333333,11300000.0,20200000.0,0.0,19900000.0,0.0
