duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
11407225.0,11405957.0,11407225.0,367934.096774194,265284.302325581,6.6624441966,579.3696538816,152096.333333333,1020117.11154989,3720576.0,4375540.03030329,3671184.33333333,4375378.46523587
14983820.0,11880537.0,14983820.0,144884.597560976,174230.465116279,11.345571423,3623.1081259652,88661.6568047337,463876.539096285,3280117.25,1710301.25412608,2813326.0,1167409.72105869
14955137.0,14954727.0,14954152.0,2524.8568293095,2524.3335584065,792.3030059838,575669.350270746,1262.2499155976,8032.1030885642,0.0,0.0,0.0,0.0
14951075.0,14949034.0,14951075.0,2607.0865015696,2607.4424485525,767.1689159475,557266.216643285,1303.6075507891,8124.4996926783,0.0,0.0,0.0,0.0
14961681.0,14960933.0,14957882.0,2556.1136169486,2555.5923458056,782.5323905783,568612.51085356,1278.0115315623,8054.9379855679,0.0,0.0,0.0,0.0
10517937.0,10517937.0,10463874.0,478088.045454545,373709.785714286,4.9439352983,500.0980705627,206234.058823529,1068893.59897928,5230697.0,5712496.48210386,4358100.0,4535907.56776205
14791901.0,14791901.0,14787914.0,3174.2276824034,3174.0532303069,630.1421298047,456101.889811188,1587.1138412017,21368.3640443352,7394459.0,7624411.39505582,1290762.0,301821.458480009
14786319.0,8031083.0,14786319.0,730098.454545455,1137409.15384615,1.758382191,115.2416635946,591452.76,1705705.91110428,4928773.0,1809162.07552654,4907139.66666667,1778799.53299882
10046705.0,10046705.0,3239925.0,5023352.5,3239925.0,0.4976756061,23.7888939707,2511676.25,3196202.10980051,4994810.5,2463143.53975961,4988220.5,2472463.20713565
13327112.0,10015622.0,13326847.0,5007811.0,6663423.5,0.450210068,20.2594530608,2665422.4,2800638.60299621,4442282.33333333,1961652.83670272,4442227.33333333,1961700.54416922
13374994.0,10031649.0,13317030.0,5015824.5,6658515.0,0.4485983321,20.1869249437,2674998.8,2771654.24482302,4439010.0,1923862.37106725,4438309.33333333,1924477.65025054
13362639.0,10000167.0,13362289.0,5000083.5,6681144.5,0.4490131029,20.1307541123,2672527.8,2779348.43533191,4454096.33333333,1895633.55540933,4449477.66666667,1899656.34774552
13376096.0,10015804.0,13375760.0,5007902.0,6687880.0,0.448561374,20.1105015993,2675219.2,2786368.25183723,4458586.66666667,1901095.05270642,4457299.66666667,1902209.89956572
10108781.0,10108159.0,10055263.0,842346.583333333,502763.15,3.3634124629,180.0414906604,306326.696969697,460761.676573352,1256907.875,461997.630684691,1006058.5,7328.4342217732
13349878.0,10006950.0,13349531.0,10000000.0,6674765.5,0.3745352579,14.7566891623,3337469.5,2716346.23406394,4449843.66666667,1908807.89367758,4449843.66666667,1908807.89367758
13386176.0,13383399.0,13380384.0,6691699.5,6690192.0,0.4482236002,20.0206541435,2677235.2,2785429.10410343,4460128.0,1899062.65179759,4459202.33333333,1899855.93516083
13376033.0,10008808.0,13375747.0,5004404.0,6687873.5,0.4485634866,20.0358357369,2675206.6,2786292.10585341,4458582.33333333,1900679.44968131,4457354.66666667,1901749.33158023
13375208.0,10006615.0,13374892.0,10000000.0,6687446.0,0.3738259622,14.8035081025,3343802.0,2716355.08572308,4458297.33333333,1901388.52933056,4458297.33333333,1901388.52933056
13378718.0,13378718.0,13365164.0,6689359.0,6682582.0,0.4484734636,20.181305862,2675743.6,2783574.16700122,4459449.66666667,1899957.33702887,4455054.66666667,1903739.66289244
13376696.0,13376696.0,13325558.0,6688348.0,6662779.0,0.4485412541,20.2591133117,2675339.2,2787410.67396427,4458793.0,1944332.86124843,4441852.66666667,1958709.27206562
57674.0,3184.0,57674.0,3184.0,57674.0,69.3553420952,2843.5690259042,19224.6666666667,30469.9425800794,0.0,0.0,0.0,0.0
13324936.0,13324569.0,13324483.0,4441523.0,6662241.5,0.5253308534,24.3153137846,2220822.66666667,1811446.87208167,3331120.75,733938.043952792,3331029.0,733939.510970988
13368912.0,10031312.0,13313101.0,5015656.0,6656550.5,0.4488024156,20.1961087035,2673782.4,2789129.27750921,4437700.33333333,1975713.34938595,4436315.66666667,1976955.72952604
13307937.0,10000118.0,13307937.0,5000059.0,6653968.5,0.450858762,20.363787415,2661587.4,2800889.38471498,4435599.0,1974022.54615303,4434736.66666667,1974776.81278514
13274107.0,10015301.0,10013246.0,5007650.5,10000000.0,0.3766731728,14.840923009,3318526.75,2757448.05613776,4424702.33333333,2016685.96160628,4424345.66666667,2016994.50041388
13290526.0,10036823.0,10008938.0,5018411.5,5004469.0,0.4514494009,20.3152230393,2658105.2,2811127.03570213,4430175.33333333,2013885.50364112,4427566.0,2015847.03790553
5281378.0,5221091.0,5281378.0,5221091.0,5281378.0,0.7573780934,36.9221820517,1760459.33333333,2997043.091509,5268224.0,0.0,5221091.0,0.0
13275247.0,10022591.0,10048355.0,5011295.5,5024177.5,0.4519689916,20.4139327878,2655049.4,2794571.99426299,4425082.33333333,2009423.70610676,4407970.66666667,2023828.56838267
13242587.0,10040360.0,10007259.0,5020180.0,5003629.5,0.4530836762,20.4642793738,2648517.4,2826316.53499958,4414195.66666667,2070903.48266544,4413958.33333333,2070796.70125578
13255131.0,10052568.0,10008753.0,10100000.0,5004376.5,0.3772124168,14.9376117067,3313782.75,2780442.94513313,4418377.0,2068347.75189824,4418252.66666667,2068132.41253572
13292362.0,13289635.0,10015937.0,6644817.5,5007968.5,0.4513870447,20.3876481847,2658472.4,2796678.80155114,4430787.33333333,2061096.68306361,4411339.0,2029801.79657707
11275747.0,11206741.0,11275747.0,11200000.0,11300000.0,0.3547436813,14.5444909326,3758582.33333333,6450334.28223079,11300000.0,0.0,11200000.0,0.0
13293933.0,11392925.0,10032449.0,3797641.66666667,5016224.5,0.5265559861,24.3720199282,2215655.5,2548754.97183227,3323483.25,2433218.89273597,3323247.25,2433080.7398395
13293452.0,10041767.0,10005044.0,5020883.5,5002522.0,0.4513500331,20.3107514888,2658690.4,2812179.09236922,4431150.66666667,2011417.24783542,4430218.33333333,2011972.70605762
43002377.0,0.0,43002377.0,0.0,43000000.0,0.0697635854,3.5579428551,21500000.0,30300000.0,43000000.0,0.0,43000000.0,0.0
79.0,79.0,0.0,79.0,0.0,25316.4556962025,1012658.2278481,79.0,0.0,0.0,0.0,0.0,0.0
13291787.0,10039682.0,10004771.0,10000000.0,3334923.66666667,0.4514065716,18.0562628637,2658357.4,1968885.47953177,3322946.75,1491475.35550494,3322863.25,1491607.59276245
13295575.0,13291778.0,10007073.0,6645889.0,5003536.5,0.4512779628,20.2322953313,2659115.0,2811363.33783153,4431858.33333333,2009472.95172387,4430448.0,2010335.18817895
10046870.0,10046870.0,0.0,5023435.0,0.0,0.2986004596,13.3374871975,5023435.0,2424754.00550221,5023435.0,2424754.00550221,5023435.0,2424754.00550221
10046930.0,10046930.0,0.0,10000000.0,0.0,0.1990657843,6.1710393125,10000000.0,0.0,10000000.0,0.0,10000000.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10122189.0,10122189.0,10015041.0,1124687.66666667,1112782.33333333,1.9758571985,143.2496468896,532746.789473684,1684387.82983707,5060937.5,2593872.02725183,5005666.0,2517277.51360691
10300576.0,10300116.0,10300290.0,3433372.0,3433430.0,0.7766555967,36.3086491474,1471510.85714286,3757378.64643663,10200000.0,0.0,9989759.0,0.0
10032239.0,10031397.0,10031566.0,238842.785714286,238846.80952381,8.5723635571,633.5574740594,118026.341176471,617151.938595256,3329538.0,1422227.14170997,3046964.0,1522510.7784763
10031128.0,10031128.0,10029850.0,5015564.0,5014925.0,0.5981381157,27.1155945772,2006225.6,4485341.28556803,10000000.0,0.0,10000000.0,0.0
10974441.0,10974197.0,10971646.0,365806.566666667,353924.064516129,5.7406112986,417.5155709525,177007.112903226,1141327.32789241,5485822.0,4846696.55444273,5004700.5,5520082.12034128
10006786.0,10006786.0,10004559.0,5003393.0,5002279.5,0.5995931161,27.081622411,2001357.2,4473924.73774453,10000000.0,0.0,10000000.0,0.0
88301.0,88151.0,87850.0,11018.875,8785.0,226.4980011551,38651.8838971246,4647.4210526316,12084.2960435609,0.0,0.0,0.0,0.0
10008638.0,10004829.0,10008569.0,5002414.5,5004284.5,0.5994821673,26.8767838341,2001727.6,4473637.42174671,10000000.0,0.0,10000000.0,0.0
10015479.0,10012502.0,10015163.0,5006251.0,5007581.5,0.5990726954,26.8584258426,2003095.8,4445179.655953,9957765.0,0.0,9954788.0,0.0
10006620.0,10006325.0,10006199.0,5003162.5,5003099.5,0.5996030628,26.882203981,2001324.0,4474695.1365243,10000000.0,0.0,10000000.0,0.0
10008679.0,10008393.0,10004236.0,10000000.0,5002118.0,0.4995664263,19.5830039109,2502169.75,5001185.91194434,10000000.0,0.0,10000000.0,0.0
10000765.0,10000104.0,10000139.0,5000052.0,5000069.5,0.5999541035,27.0979270086,2000153.0,4470225.9137927,10000000.0,0.0,9996736.0,0.0
10005662.0,10005371.0,10005167.0,5002685.5,10000000.0,0.4997170602,19.6888521719,2501415.5,5002188.33505337,10000000.0,0.0,10000000.0,0.0
10047.0,0.0,10047.0,0.0,10047.0,298.5965959988,12341.9926346173,5023.5,6839.8438213164,0.0,0.0,0.0,0.0
10007725.0,10003932.0,10007434.0,5001966.0,5003717.0,0.5995368578,26.7793129807,2001545.0,4473196.68716358,10000000.0,0.0,10000000.0,0.0
10011907.0,10006596.0,10009048.0,5003298.0,5004524.0,0.5992864296,26.768127191,2002381.4,4472894.25690224,10000000.0,0.0,10000000.0,0.0
10009113.0,10008778.0,10005385.0,10000000.0,5002692.5,0.4995447649,19.5821547823,2502278.25,5001848.11679136,10000000.0,0.0,10000000.0,0.0
10005095.0,10005095.0,10004205.0,5002547.5,5002102.5,0.5996944557,26.9862505054,2001019.0,4473915.86933983,10000000.0,0.0,10000000.0,0.0
10015355.0,10011921.0,10015016.0,5005960.5,5007508.0,0.5990801125,26.9586050619,2003071.0,4476820.18489337,10000000.0,0.0,10000000.0,0.0
10012239.0,10007894.0,10009223.0,5003947.0,5004611.5,0.5992665577,26.8671173351,2002447.8,4473493.71012511,10000000.0,0.0,10000000.0,0.0
16617.0,0.0,16617.0,0.0,16617.0,180.5380032497,7462.2374676536,8308.5,11467.1506268994,0.0,0.0,0.0,0.0
10004995.0,10004463.0,10004644.0,10000000.0,5002322.0,0.4997503747,19.5902146878,2501248.75,5001906.83815042,10000000.0,0.0,10000000.0,0.0
10007859.0,10007517.0,10007523.0,5003758.5,5003761.5,0.5995288303,26.9787973632,2001571.8,4473581.85049999,10000000.0,0.0,10000000.0,0.0
10007399.0,10007032.0,10004515.0,5003516.0,5002257.5,0.5995563882,26.9800374703,2001479.8,4473626.52696316,10000000.0,0.0,10000000.0,0.0
10007691.0,10007414.0,10004371.0,10000000.0,5002185.5,0.4996157455,19.784783523,2501922.75,5001445.72590592,10000000.0,0.0,10000000.0,0.0
10009083.0,10008656.0,10008710.0,5004328.0,5004355.0,0.5994555146,26.8755889026,2001816.6,4473559.71816003,10000000.0,0.0,10000000.0,0.0
13596.0,0.0,13596.0,0.0,13596.0,220.6531332745,9120.329508679,6798.0,9342.2947395166,0.0,0.0,0.0,0.0
12318851.0,12310610.0,12318490.0,455948.518518519,456240.37037037,4.5458785077,315.2079686653,223979.109090909,834289.446223888,3075714.0,1624936.01090884,2849798.75,1578466.26180582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10054578.0,10054173.0,10054186.0,3351391.0,3351395.33333333,0.7956574607,37.495357836,1436368.28571429,3116463.73077164,5002236.5,4851576.2983397,4976025.5,4815536.47991618
10070028.0,10069675.0,10019802.0,5034837.5,10000000.0,0.4965229491,19.662308784,2517507.0,4968564.47835794,10000000.0,0.0,9970272.0,0.0
199712.0,199712.0,0.0,199712.0,0.0,15.0216311489,4571.5830796347,99856.0,139858.650247312,0.0,0.0,0.0,0.0
10064440.0,10013818.0,10006380.0,2503454.5,3335460.0,0.8942375333,43.1221210519,1258055.0,2952291.28037972,5003190.0,4946719.63706869,4976715.0,4912570.62217807
6610565.0,6610035.0,6610565.0,3305017.5,1652641.25,1.2101840009,256.7102811938,944366.428571429,2406689.2172937,6610049.0,0.0,6400413.0,0.0
14976671.0,14976671.0,14975167.0,7488335.5,4991722.33333333,0.4673935883,20.3650063489,2496111.83333333,4168163.74813888,7487809.5,3622510.16133889,7462550.0,3587427.05839032
14801283.0,14801283.0,14601665.0,779014.894736842,695317.380952381,2.8375918493,188.2944877143,361006.902439024,1220000.12207748,8100150.0,0.0,7890559.0,0.0
13605220.0,13602477.0,13600909.0,7266.280448718,7411.9395095368,272.6159518185,195026.320779818,3669.1531823085,62459.6142035942,6474904.0,7179116.55645784,2299324.0,1274370.468471
7804406.0,7804084.0,7804071.0,1951021.0,2601357.0,1.1531947467,53.4313565952,975550.75,2023658.79945616,3902012.5,2689706.20930605,3675672.0,3009138.16217318
3088676.0,3049886.0,3088597.0,304988.6,280781.545454545,7.4465563886,464.9241293033,140394.363636364,226441.872062661,0.0,0.0,0.0,0.0
10046732.0,10046102.0,10046732.0,3348700.66666667,3348910.66666667,0.7962788298,37.9227792679,1435247.42857143,2922941.58612138,4994392.5,3974966.12220777,4993636.0,3975648.48025162
681.0,0.0,681.0,0.0,681.0,4405.2863436123,917767.98825257,340.5,457.4969945256,0.0,0.0,0.0,0.0
10462935.0,10428824.0,10138697.0,3476274.66666667,2534674.25,0.86017929,41.7664833051,1307866.875,3395257.90498336,10000000.0,0.0,9704547.0,0.0
226463.0,22431.0,226059.0,22431.0,226059.0,17.6629294852,4420.1481036637,75487.6666666667,111846.424868358,0.0,0.0,0.0,0.0
13657750.0,13557188.0,13404605.0,66456.8039215686,63831.4523809524,30.4588969633,20961.9446834215,32910.2409638554,483365.715319244,6778594.0,4558942.27826598,5558730.5,5926088.69196298
12598414.0,12310190.0,12598074.0,879299.285714286,969082.615384615,2.3018770458,150.8126340347,449943.357142857,948071.967188564,3077547.5,1284937.0986143,2375076.5,1358560.64957587
12348597.0,12344772.0,12348597.0,352707.771428571,385893.65625,5.5876793129,363.037193618,181597.014705882,313974.382612444,2034965.0,0.0,1822148.0,0.0
213.0,213.0,0.0,213.0,0.0,9389.6713615024,375586.854460094,213.0,0.0,0.0,0.0,0.0,0.0
87.0,87.0,0.0,87.0,0.0,22988.5057471264,919540.229885057,87.0,0.0,0.0,0.0,0.0,0.0
76.0,76.0,0.0,76.0,0.0,26315.7894736842,1052631.57894737,76.0,0.0,0.0,0.0,0.0,0.0
107.0,107.0,0.0,107.0,0.0,18691.5887850467,747663.551401869,107.0,0.0,0.0,0.0,0.0,0.0
71.0,71.0,0.0,71.0,0.0,28169.014084507,1126760.56338028,71.0,0.0,0.0,0.0,0.0,0.0
178.0,178.0,0.0,178.0,0.0,11235.9550561798,449438.202247191,178.0,0.0,0.0,0.0,0.0,0.0
121.0,121.0,0.0,121.0,0.0,16528.9256198347,661157.024793388,121.0,0.0,0.0,0.0,0.0,0.0
71.0,71.0,0.0,71.0,0.0,28169.014084507,1126760.56338028,71.0,0.0,0.0,0.0,0.0,0.0
85.0,85.0,0.0,85.0,0.0,23529.4117647059,941176.470588235,85.0,0.0,0.0,0.0,0.0,0.0
125.0,125.0,0.0,125.0,0.0,16000.0,640000.0,125.0,0.0,0.0,0.0,0.0,0.0
50.0,50.0,0.0,50.0,0.0,40000.0,1600000.0,50.0,0.0,0.0,0.0,0.0,0.0
82.0,82.0,0.0,82.0,0.0,24390.243902439,975609.756097561,82.0,0.0,0.0,0.0,0.0,0.0
104.0,104.0,0.0,104.0,0.0,19230.7692307692,769230.769230769,104.0,0.0,0.0,0.0,0.0,0.0
83.0,83.0,0.0,83.0,0.0,24096.3855421687,963855.421686747,83.0,0.0,0.0,0.0,0.0,0.0
95.0,95.0,0.0,95.0,0.0,21052.6315789474,842105.263157895,95.0,0.0,0.0,0.0,0.0,0.0
617.0,617.0,0.0,617.0,0.0,3241.4910858995,129659.643435981,617.0,0.0,0.0,0.0,0.0,0.0
73.0,73.0,0.0,73.0,0.0,27397.2602739726,1095890.4109589,73.0,0.0,0.0,0.0,0.0,0.0
85.0,85.0,0.0,85.0,0.0,23529.4117647059,941176.470588235,85.0,0.0,0.0,0.0,0.0,0.0
112.0,112.0,0.0,112.0,0.0,17857.1428571429,714285.714285714,112.0,0.0,0.0,0.0,0.0,0.0
182.0,182.0,0.0,182.0,0.0,10989.010989011,439560.43956044,182.0,0.0,0.0,0.0,0.0,0.0
90.0,90.0,0.0,90.0,0.0,22222.2222222222,888888.888888889,90.0,0.0,0.0,0.0,0.0,0.0
90.0,90.0,0.0,90.0,0.0,22222.2222222222,888888.888888889,90.0,0.0,0.0,0.0,0.0,0.0
65.0,65.0,0.0,65.0,0.0,30769.2307692308,1230769.23076923,65.0,0.0,0.0,0.0,0.0,0.0
89.0,89.0,0.0,89.0,0.0,22471.9101123596,898876.404494382,89.0,0.0,0.0,0.0,0.0,0.0
42.0,42.0,0.0,42.0,0.0,47619.0476190476,1904761.90476191,42.0,0.0,0.0,0.0,0.0,0.0
12745276.0,12723929.0,12745082.0,353442.472222222,606908.666666667,4.6291661318,405.1697271993,219746.137931034,1307733.63504759,11600000.0,0.0,9996211.0,0.0
13207785.0,13181259.0,13197751.0,366146.083333333,628464.333333333,4.4670624181,304.8202253444,227720.431034483,1308960.60588132,11400000.0,0.0,10000000.0,0.0
1453616.0,1428834.0,1452731.0,79379.6666666667,145273.1,20.638187802,1421.2831999648,50124.6896551724,61015.5956993219,0.0,0.0,0.0,0.0
12823139.0,12799270.0,12821676.0,345926.216216216,610556.0,4.6790415358,323.1658020708,217341.338983051,1296914.66270182,11400000.0,0.0,10000000.0,0.0
14284279.0,14260975.0,14283105.0,264092.12962963,446347.03125,6.1606189574,514.0616477738,164187.114942529,755706.12964389,6407367.5,32490.8494733517,5046149.5,50857.2410134486
9017566.0,8999829.0,9006973.0,236837.605263158,409407.863636364,6.8754695003,530.7418875559,147828.950819672,647321.616703679,7743324.0,0.0,5007024.0,0.0
13259372.0,13232913.0,13258481.0,400997.363636364,631356.238095238,4.2234277762,290.0589862024,241079.490909091,1365428.12019044,11900000.0,0.0,10200000.0,0.0
12836851.0,12802359.0,12834664.0,216989.13559322,337754.315789474,7.712171778,559.6388086144,130988.275510204,362607.656516485,4040080.0,561773.710234824,2220396.5,1092996.87198981
12787541.0,12768406.0,12786572.0,399012.6875,710365.111111111,4.0664581251,287.3891078824,250736.098039216,1415982.4715291,11300000.0,0.0,10200000.0,0.0
12654199.0,12620321.0,12653389.0,382433.96969697,665967.842105263,4.2673582105,331.9056385947,238758.471698113,1369015.26059564,11200000.0,0.0,10000000.0,0.0
1405534.0,1392967.0,1404672.0,77387.0555555556,140467.2,21.3442008518,1487.6907993688,48466.6896551724,58800.6402203991,0.0,0.0,0.0,0.0
13022494.0,13009191.0,13014435.0,394217.909090909,723024.166666667,4.0698809306,280.5914135956,250432.576923077,1381883.96664001,11400000.0,0.0,10000000.0,0.0
13209326.0,13186376.0,13202467.0,313961.333333333,550102.791666667,5.1478780976,437.7967505685,197154.119402985,1240415.60687282,11700000.0,0.0,10200000.0,0.0
13984294.0,13963928.0,13978080.0,258591.259259259,482002.75862069,6.0782474968,449.0752268223,166479.69047619,771314.089652487,6406747.0,191222.886833663,5060640.0,84219.2460605057
12558140.0,12544171.0,12557372.0,404650.677419355,738668.941176471,3.981481334,275.7573971942,256288.571428571,1447528.69698246,11300000.0,0.0,10200000.0,0.0
14152213.0,14114215.0,14146299.0,352855.375,565851.96,4.7342419168,369.3415298371,214427.46969697,1225895.56010739,11800000.0,0.0,9994944.0,0.0
14924476.0,14924476.0,14876607.0,233194.9375,391489.657894737,6.9684188577,472.1773816381,144897.825242718,598083.879186542,9866011.0,0.0,5901797.0,0.0
4765069.0,4744282.0,4764462.0,225918.19047619,340318.714285714,7.7648403412,511.8498808727,132363.027777778,239049.469385252,0.0,0.0,0.0,0.0
2101793.0,2069256.0,2101581.0,98536.0,161660.076923077,17.1282328945,1581.0310530105,60051.2285714286,105156.240033465,0.0,0.0,0.0,0.0
14441413.0,14414825.0,14431410.0,423965.441176471,721570.5,3.8777368946,266.1789396924,262571.145454545,1360534.91691201,6493748.0,5280546.16268043,5945896.0,5723250.16203215
7771220.0,7708298.0,7771220.0,308331.92,518081.333333333,5.4045568135,362.6200261992,189541.951219512,842131.289089963,6784469.0,0.0,5436607.0,0.0
7339107.0,7317349.0,7339004.0,271012.925925926,431706.117647059,6.2677925257,411.2216922304,163091.266666667,738922.716320212,6354753.0,0.0,4992295.0,0.0
10345715.0,10323741.0,10345570.0,312840.636363636,517278.5,5.3162106244,448.0115680743,191587.314814815,779891.402292225,4678716.0,1550533.8502906,3990007.5,1444923.91698646
143181.0,143181.0,0.0,71590.5,0.0,20.952500681,838.1000272383,71590.5,45210.2862576649,0.0,0.0,0.0,0.0
