duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
119967025.0,119966988.0,95705983.0,13300000.0,8700543.90909091,0.1833837257,66.9934092306,5712715.47619048,17400000.0,20000000.0,29500000.0,19600000.0,29600000.0
119742961.0,119742961.0,99518439.0,1376355.87356322,1275877.42307692,1.3946540039,421.9287679048,721343.138554217,2385206.79517158,5987148.05,4951782.07418627,5374446.5,4826001.22490183
105247196.0,104789098.0,104980689.0,261972.745,336476.567307692,6.7840287165,871.8902116879,147611.775596073,488878.615980506,17500000.0,29600000.0,4329694.66666667,3042080.21003833
60697926.0,60697926.0,60367021.0,10100000.0,15100000.0,0.19770033,24.2347654515,5517993.27272727,12600000.0,30000000.0,13100000.0,29700000.0,13100000.0
55741473.0,55401487.0,55741473.0,7914498.14285714,6193497.0,0.3229193459,145.6007450682,3278910.17647059,8855565.72659197,18500000.0,15400000.0,18000000.0,15200000.0
119906657.0,119906657.0,118868010.0,243712.717479675,397551.872909699,6.6134776821,843.6812645023,151397.294191919,744307.950618309,7808947.6,6265150.11591598,7263306.4,6505901.15174624
119906492.0,100109881.0,119906492.0,7700760.07692308,370081.765432099,2.8272030509,1325.0742086592,354752.934911243,1395483.9890449,5928337.5,4757216.23105137,3265437.35,4901379.37952684
60624947.0,60624947.0,60287573.0,2755679.40909091,2870836.80952381,0.7422686901,69.0309881838,1377839.70454545,5638487.03031165,20000000.0,15500000.0,18300000.0,14800000.0
33242434.0,33242434.0,32902781.0,3693603.77777778,5483796.83333333,0.5113945627,182.597940933,2077652.125,5728716.1376719,11000000.0,10500000.0,10500000.0,10700000.0
119926018.0,119925992.0,119925989.0,287592.306954436,355863.46884273,6.3038864511,819.7720698106,158842.40794702,273713.741482244,18900000.0,13400000.0,2766871.75,1153671.67675582
118362908.0,111737997.0,118362908.0,3724599.9,2959072.7,0.6082986741,186.9927021394,1667083.21126761,3217824.54048458,6215832.05263158,3914813.00348484,5874034.15789474,3823050.12834419
60602360.0,60602360.0,60293741.0,8657480.0,10000000.0,0.2475151133,28.0517128376,4328740.0,14400000.0,30000000.0,35000000.0,29600000.0,34800000.0
60049513.0,60049513.0,59793271.0,5459046.63636364,6643696.77777778,0.3663643367,143.4982495195,2859500.61904762,6310444.26464569,14900000.0,6506722.63726007,14500000.0,6587807.65857595
119987783.0,119953209.0,119987783.0,444271.144444445,542931.14479638,4.1087516385,487.3996213431,243877.607723577,901917.636882361,10800000.0,19600000.0,4799538.09090909,3882706.21963898
119490890.0,112713827.0,106498379.0,8050987.64285714,2958288.30555556,0.4351796191,128.2022420287,2342958.62745098,4629765.26955173,5974427.9,6363989.33108646,5684696.45,6080010.31768605
36847962.0,36847962.0,36372024.0,281282.152671756,343132.301886792,6.4861117692,631.5681719385,154823.369747899,175832.885497657,1692332.0,0.0,1514963.0,0.0
119938431.0,119938431.0,119629685.0,5711353.85714286,5981484.25,0.3585172796,33.9841030603,2855676.92857143,15600000.0,29900000.0,47800000.0,28600000.0,48300000.0
62072508.0,61845535.0,61939843.0,506930.614754098,625654.97979798,3.5925727377,236.9970293451,279605.891891892,301920.404378151,11300000.0,12400000.0,1683070.75,731423.939876127
62113629.0,62073404.0,61956075.0,496587.232,638722.422680412,3.606293878,237.9992964185,278536.452914798,342544.898135432,6431489.42857143,6582867.8127133,1480242.85714286,888069.040382546
118047.0,0.0,0.0,0.0,0.0,16.9424042966,779.3505976433,118047.0,0.0,0.0,0.0,0.0,0.0
90404836.0,90068490.0,90404836.0,30000000.0,12900000.0,0.132736262,61.1471713748,8218621.45454545,15900000.0,30000000.0,17600000.0,29700000.0,17600000.0
102488004.0,102488004.0,102277749.0,285481.905292479,312775.990825688,6.7129807699,1071.4619830044,149181.956331878,638486.068187927,20300000.0,12400000.0,5426339.6,5456754.95542855
61859981.0,58281990.0,61693001.0,2241615.0,3084650.05,0.7759459221,51.1154376203,1316169.80851064,4098049.24041754,12400000.0,8161954.84510837,10500000.0,8669012.17921335
119775843.0,119568747.0,119554823.0,1358735.76136364,1030645.02586207,1.7198793583,546.1952791265,584272.404878049,2458990.83262195,7971249.8,6448945.94639679,6892801.06666667,6461289.92464774
119435452.0,119118373.0,119435452.0,2018955.47457627,1990590.86666667,1.0130995276,73.9562655149,995295.433333333,3018136.45236632,10800000.0,4568484.00920506,9571935.72727273,4373795.0901081
62226993.0,56136674.0,62070733.0,3508542.125,5642793.90909091,0.4660356961,30.115548087,2222392.60714286,5724909.90932036,15600000.0,6398460.31724403,15000000.0,6369741.69521433
76526074.0,63307474.0,76106555.0,3517081.88888889,3624121.66666667,0.5357651041,35.4389015174,1913151.85,5207106.98192892,15300000.0,5698562.22862622,14600000.0,5724610.5133418
116156939.0,115824390.0,116156939.0,23200000.0,10600000.0,0.1549627612,71.6616680128,6832761.11764706,14300000.0,23200000.0,19000000.0,22800000.0,19000000.0
100661052.0,100661052.0,100224047.0,2287751.18181818,2784001.30555556,0.8146149714,82.0376882213,1242729.03703704,3276976.27138481,9022975.54545454,5439248.56103865,7979171.09090909,5263063.44086582
16846040.0,15947271.0,16633915.0,408904.384615385,244616.397058824,6.4703633614,1571.8827688881,155981.851851852,713247.489215629,7530292.0,0.0,7318129.0,0.0
61815652.0,48256095.0,61666788.0,3016005.9375,3425932.66666667,0.5823767741,37.9839073767,1766161.48571429,5116965.22822662,15500000.0,5739768.53109174,15100000.0,5525162.69024149
71975667.0,71975122.0,60226485.0,36000000.0,30100000.0,0.083361506,30.9965866659,14400000.0,25900000.0,36000000.0,34300000.0,35800000.0,34100000.0
132625955.0,132586724.0,117185311.0,7365929.11111111,6893253.5882353,0.2789800835,18.8047656283,3684054.30555556,16400000.0,26500000.0,41000000.0,25800000.0,40600000.0
18919905.0,18919905.0,0.0,18900000.0,0.0,0.105708776,5.4968563531,18900000.0,0.0,18900000.0,0.0,18900000.0,0.0
14155903.0,14155903.0,0.0,14200000.0,0.0,0.1412838164,7.3467584512,14200000.0,0.0,14200000.0,0.0,14200000.0,0.0
2115302.0,1985597.0,1983003.0,165466.416666667,152538.692307692,12.7641348611,6550.3649124333,81357.7692307692,176539.546394298,0.0,0.0,0.0,0.0
89.0,89.0,0.0,89.0,0.0,22471.9101123596,1584269.66292135,89.0,0.0,0.0,0.0,0.0,0.0
1453331.0,1317934.0,1272442.0,109827.833333333,106036.833333333,17.8899369793,9348.86822066,58133.24,109987.290753212,0.0,0.0,0.0,0.0
87.0,87.0,0.0,87.0,0.0,22988.5057471264,1620689.65517241,87.0,0.0,0.0,0.0,0.0,0.0
917213.0,780954.0,763291.0,70995.8181818182,63607.5833333333,27.2564824092,15229.832110971,38217.2083333333,65259.7945762061,0.0,0.0,0.0,0.0
90.0,90.0,0.0,90.0,0.0,22222.2222222222,1566666.66666667,90.0,0.0,0.0,0.0,0.0,0.0
108295508.0,108291977.0,108089374.0,2518418.06976744,8314567.23076923,0.5355716139,69.6427777965,1899921.19298246,4664535.70284484,9754415.0,6423675.22204863,9608068.54545455,6385926.09752751
58915279.0,58755509.0,58734176.0,19600000.0,19600000.0,0.1357882053,6.7894102649,8416468.42857143,10300000.0,19600000.0,531933.94962517,19400000.0,542959.039753307
58923198.0,58780169.0,58782051.0,19600000.0,19600000.0,0.135769956,6.6527278441,8417599.71428571,10300000.0,19600000.0,518307.287014019,19500000.0,523479.991184477
13031837.0,11971715.0,12811833.0,332547.638888889,400369.78125,5.3714606774,722.4614611125,188867.202898551,195529.685238892,13000000.0,0.0,1060122.0,0.0
38456681.0,38456681.0,19667488.0,674678.614035088,285036.057971014,3.3284203595,1491.0803144972,302808.511811024,2091214.70548425,19200000.0,814044.661025118,16600000.0,2870063.69334262
41475574.0,41475574.0,34676247.0,797607.192307692,770583.266666667,2.386947074,231.8231930919,423220.142857143,1470483.53992966,8295114.8,3168816.40407739,5549783.8,4120732.23125599
18452553.0,18452553.0,0.0,18500000.0,0.0,0.1083860862,5.6360764822,18500000.0,0.0,18500000.0,0.0,18500000.0,0.0
29630414.0,29630414.0,1438613.0,2693674.0,205516.142857143,0.6749821315,48.7674590034,1559495.47368421,6408141.46741069,29600000.0,0.0,28000000.0,0.0
943117.0,810729.0,810765.0,67560.75,67563.75,27.5681596239,14340.7445735789,37724.68,61601.5212117499,0.0,0.0,0.0,0.0
71.0,71.0,0.0,71.0,0.0,28169.014084507,1985915.49295775,71.0,0.0,0.0,0.0,0.0,0.0
1076563.0,931252.0,932797.0,77604.3333333333,77733.0833333333,24.1509321795,12563.1291433943,43062.52,67924.5868811017,0.0,0.0,0.0,0.0
65.0,65.0,0.0,65.0,0.0,30769.2307692308,2169230.76923077,65.0,0.0,0.0,0.0,0.0,0.0
898503.0,767295.0,765888.0,69754.0909090909,63824.0,27.8240584617,15546.9709060515,37437.625,64019.6521460148,0.0,0.0,0.0,0.0
127.0,127.0,0.0,127.0,0.0,15748.031496063,1110236.22047244,127.0,0.0,0.0,0.0,0.0,0.0
19618086.0,18658656.0,19388626.0,358820.307692308,387772.52,5.3012307113,779.7906482824,190466.854368932,300880.500691831,10300000.0,0.0,2133207.0,0.0
49079842.0,49079842.0,3270566.0,876425.75,47399.5072463768,2.5876203921,1165.8757988667,389522.555555556,4066855.65203169,49100000.0,0.0,45700000.0,0.0
52227568.0,52227568.0,48566404.0,856189.639344262,883025.527272727,2.2593431883,199.5114917087,446389.47008547,1423515.70670001,6528446.0,2816860.30555599,4645278.75,3387382.21334593
15892483.0,15892483.0,0.0,15900000.0,0.0,0.1258456592,6.5439742802,15900000.0,0.0,15900000.0,0.0,15900000.0,0.0
33264604.0,33264604.0,1394157.0,3024054.90909091,199165.285714286,0.6012396841,42.8984514591,1750768.63157895,7252540.45399429,33300000.0,0.0,31700000.0,0.0
33264290.0,33264290.0,1458096.0,2558791.53846154,182262.0,0.6914321634,48.3100646369,1512013.18181818,6722049.40426831,33300000.0,0.0,31600000.0,0.0
1032611.0,892742.0,896143.0,74395.1666666667,74678.5833333333,25.1788911797,13097.8655079212,41304.44,66702.0275482562,0.0,0.0,0.0,0.0
67.0,67.0,0.0,67.0,0.0,29850.7462686567,2104477.6119403,67.0,0.0,0.0,0.0,0.0,0.0
1019300.0,887366.0,881836.0,73947.1666666667,67833.5384615385,26.4887668007,13319.9254390268,39203.8461538462,66374.3752827504,0.0,0.0,0.0,0.0
77.0,77.0,0.0,77.0,0.0,25974.025974026,1831168.83116883,77.0,0.0,0.0,0.0,0.0,0.0
1107219.0,1107219.0,982129.0,19771.7678571429,37774.1923076923,75.8657501362,60475.8408228183,13339.9879518072,36869.6642565415,0.0,0.0,0.0,0.0
881158.0,750117.0,748022.0,68192.4545454545,62335.1666666667,28.3717562571,15853.0025262212,36714.9166666667,62936.7904297753,0.0,0.0,0.0,0.0
265.0,265.0,0.0,265.0,0.0,7547.1698113208,532075.471698113,265.0,0.0,0.0,0.0,0.0,0.0
81108153.0,75380599.0,80899769.0,538432.85,394633.019512195,4.2782382185,1494.3380599482,234416.62716763,3066952.11782209,13500000.0,21500000.0,10800000.0,22600000.0
67050683.0,66914899.0,66914443.0,66900000.0,66900000.0,0.0596563647,2.9231618714,22400000.0,38500000.0,66900000.0,0.0,66800000.0,0.0
67157760.0,66995837.0,66995659.0,67000000.0,67000000.0,0.059561248,2.9780624011,22400000.0,38500000.0,67000000.0,0.0,66800000.0,0.0
21522298.0,21522298.0,3085831.0,768653.5,140265.045454545,2.4160988757,870.6784006057,422005.843137255,2549866.90916695,21500000.0,0.0,18300000.0,0.0
24667615.0,24667615.0,24238654.0,548169.222222222,605966.35,3.5268914323,340.0815198389,286832.73255814,1140860.36827096,8078868.33333333,2467481.26271018,4672110.33333333,4938942.72024174
12918887.0,12918887.0,12611937.0,430629.566666667,548345.086956522,4.2573326944,621.3383552314,239238.648148148,982092.704312748,11400000.0,0.0,7249848.0,0.0
10771171.0,10771171.0,1363053.0,979197.363636364,194721.857142857,1.8568083266,134.8042845109,566903.736842105,2102084.04446607,10800000.0,0.0,9236778.0,0.0
1007438.0,863315.0,861572.0,71942.9166666667,71797.6666666667,25.8080398,13425.1437805602,40297.52,68926.1976547017,0.0,0.0,0.0,0.0
66.0,66.0,0.0,66.0,0.0,30303.0303030303,2136363.63636364,66.0,0.0,0.0,0.0,0.0,0.0
940720.0,805972.0,808045.0,67164.3333333333,67337.0833333333,27.6384046262,14377.2854834595,37628.8,63089.3487652631,0.0,0.0,0.0,0.0
70.0,70.0,0.0,70.0,0.0,28571.4285714286,2014285.71428571,70.0,0.0,0.0,0.0,0.0,0.0
19074498.0,19074498.0,427416.0,1907449.8,61059.4285714286,0.9960943664,331.4897199392,1059694.33333333,4347212.45139072,19100000.0,0.0,18500000.0,0.0
19074891.0,19074891.0,558171.0,1589574.25,50742.8181818182,1.3106234788,628.4701705504,794787.125,3746926.91328676,19100000.0,0.0,18400000.0,0.0
19075052.0,19075052.0,837333.0,414675.043478261,10088.3493975904,6.8676090634,5821.3209589153,146731.169230769,1584156.55959914,19100000.0,0.0,18100000.0,0.0
957804.0,794171.0,822361.0,72197.3636363636,68530.0833333333,26.1013735587,14584.4034896492,39908.5,68808.6503456601,0.0,0.0,0.0,0.0
86.0,86.0,0.0,86.0,0.0,23255.8139534884,1639534.88372093,86.0,0.0,0.0,0.0,0.0,0.0
62105297.0,61992579.0,61972285.0,1476013.78571429,2136975.34482759,1.1754230883,114.6440053253,862573.569444445,3153819.39319538,15000000.0,8192682.76614598,12100000.0,7543837.99872125
32559.0,0.0,0.0,0.0,0.0,61.4269480021,2825.6396080961,32559.0,0.0,0.0,0.0,0.0,0.0
39244627.0,39083005.0,39090569.0,19500000.0,19500000.0,0.152887171,7.4914713803,7848925.4,10500000.0,19500000.0,1158087.46541162,19400000.0,1159419.65458737
57248155.0,56933915.0,57084708.0,19000000.0,19000000.0,0.1397424948,6.9871247379,8178307.85714286,9984235.98215946,19000000.0,1700703.13745369,18800000.0,1689960.81103098
115893368.0,115459668.0,115684364.0,549807.942857143,1779759.44615385,2.3901281392,423.3805682479,419903.507246377,2847681.91515553,8743566.84615385,12000000.0,7187555.53846154,11500000.0
61710622.0,61710622.0,61403511.0,1186742.73076923,1306457.68085106,1.6366712363,158.7733145843,617106.22,2476920.13333938,12200000.0,6074085.04175185,9750316.0,6446350.09024473
106113555.0,105772025.0,105978615.0,1995698.58490566,1962566.94444444,1.027201473,392.0611273461,982532.916666667,3284581.94776695,6221850.23529412,6656413.14802014,5632598.94117647,6689440.45069129
119745010.0,119745010.0,119039480.0,227652.11026616,273026.330275229,8.0504398471,1390.1957167151,124345.804776739,425278.341999555,9870336.28571429,6592012.59025917,3866363.42857143,2947612.60110847
61811889.0,61457372.0,61659498.0,391448.229299363,408341.046357616,5.0152164093,983.0471286843,200038.475728155,272569.725528346,11300000.0,8310381.20972053,1447233.6,292391.60635704
62270044.0,62028879.0,62102218.0,405417.509803922,602934.155339806,4.1432442219,840.3559181683,242295.891050584,301671.530297726,8026477.14285714,6055544.20260252,1576994.14285714,404389.533232472
1433156.0,1433156.0,166553.0,238859.333333333,55517.6666666667,7.6753682083,541.4623390615,143315.6,314184.805082649,0.0,0.0,0.0,0.0
75522690.0,75346648.0,75385102.0,18800000.0,18800000.0,0.1324105378,6.5543216218,8391410.0,9722435.53339347,18800000.0,2370364.49894702,18500000.0,2259591.84374212
62241062.0,60107423.0,62083550.0,589288.460784314,850459.589041096,2.8437818108,422.7273628461,353642.397727273,1055612.21850177,12400000.0,7396088.91872516,4335688.8,5127671.58032235
100367940.0,100160994.0,100155641.0,4354825.82608696,493377.541871921,2.2716417215,509.5053261031,442149.515418502,935570.589799861,3709666.44444444,2451307.20629513,2182301.33333333,1898125.37068511
75062589.0,62610071.0,74911027.0,569182.463636364,668848.455357143,2.9841763119,391.4333410482,336603.538116592,1234129.35981603,15000000.0,13900000.0,6046291.2,6311179.15475484
118524201.0,118503469.0,118524128.0,389814.042763158,479854.769230769,4.665713798,708.5894635139,214717.755434783,704051.771078187,6584673.77777778,7924771.23547364,2975752.55555556,2612002.09091455
8405065.0,8405040.0,8400047.0,1681008.0,2800015.66666667,1.1897587943,68.1731789106,933896.111111111,2656222.84593796,8400047.0,0.0,8014328.0,0.0
105412708.0,105073605.0,105412708.0,10500000.0,5019652.76190476,0.3130552343,145.1248173987,3294147.125,7309651.65949591,10500000.0,10400000.0,10200000.0,10400000.0
119995109.0,119995109.0,119726846.0,9999592.41666667,12000000.0,0.200008152,21.9175599899,5217178.65217391,16800000.0,59900000.0,244757.941237869,58500000.0,1382250.21454276
112796581.0,112635787.0,112634660.0,28200000.0,28200000.0,0.0886551694,4.4327584716,12500000.0,18100000.0,28200000.0,17200000.0,28000000.0,17200000.0
112816158.0,112679351.0,112679624.0,28200000.0,28200000.0,0.0886397851,4.3433494695,12500000.0,18100000.0,28200000.0,17200000.0,28000000.0,17200000.0
276965.0,0.0,0.0,0.0,0.0,7.2211290235,397.1620962938,276965.0,0.0,0.0,0.0,0.0,0.0
3410680.0,3410680.0,1392165.0,310061.818181818,198880.714285714,5.8639332919,408.7161504451,179509.473684211,415361.277713199,3410680.0,0.0,1837697.0,0.0
108301931.0,108301931.0,108141396.0,275577.432569975,319001.168141593,6.7773491499,828.7017523261,147751.611186903,796013.845606453,18000000.0,13400000.0,5858625.5,6973286.77640985
118646105.0,118646105.0,118297759.0,4237360.89285714,3479345.85294118,0.5394193092,201.1022612162,1883271.50793651,4083663.97135015,8442960.21428571,5619614.63763309,7875623.85714286,5445193.35635376
116381258.0,116381258.0,116103789.0,405509.609756098,542541.070093458,4.3220017436,582.3961792886,231835.175298805,1270797.92664877,14500000.0,12000000.0,6753291.5,7993097.27552722
119897042.0,119735773.0,119735705.0,620392.606217617,893550.037313433,2.7440209909,585.9360567044,365539.762195122,1823159.40251141,7483485.8125,5726735.40172679,6591495.5,5368495.7255769
114309333.0,114027752.0,114028834.0,19000000.0,1932692.10169492,0.5861288684,100.7616762141,1731959.59090909,4848738.72762046,12700000.0,7143444.90320849,12000000.0,7261312.06337853
84449353.0,84449353.0,84178384.0,9383261.44444445,14000000.0,0.2013040881,21.8474142721,5278084.5625,13400000.0,28100000.0,20500000.0,27600000.0,20700000.0
100211860.0,100211860.0,100011878.0,2045140.0,2127912.29787234,0.9779281614,71.3189037705,1033111.95876289,3189955.17035587,11100000.0,6750031.54195948,9435468.0,5830713.35502114
100143353.0,99984919.0,99985059.0,2325230.6744186,4999252.95,0.6490695393,166.3315587206,1564739.890625,5028548.26833575,16700000.0,6825584.85887318,16000000.0,6537354.2496644
100271111.0,99984926.0,97969967.0,16700000.0,6123122.9375,0.2393510929,12.4761757153,4359613.52173913,8003394.03637868,16700000.0,7257425.96953802,16300000.0,7064388.84479609
116490737.0,116010312.0,116490737.0,3135413.83783784,3883024.56666667,0.592321774,35.1358408866,1713099.07352941,4508037.01837064,14500000.0,6464884.5369783,12800000.0,5928431.04807443
