duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
57739455.0,57739455.0,57687899.0,502082.217391304,686760.702380952,3.4811551304,1518.718872563,288697.275,1207380.91164304,4077924.0,3084053.75078183,3706046.92857143,2937809.92823461
59990112.0,59964288.0,59965430.0,1427721.14285714,1462571.46341463,1.4169001718,448.1571896382,714168.0,1597278.73040606,4241166.42857143,2284840.57040988,3731779.28571429,2077816.40765851
59939678.0,59939678.0,59887451.0,521214.591304348,721535.554216867,3.3366879282,1394.2851010978,301204.412060301,1452003.86242616,7430317.0,3472161.1551696,6567197.875,3537767.10852457
57609596.0,57585174.0,57583897.0,1339190.09302326,1404485.29268293,1.4928068581,499.7778495097,677759.952941176,1481252.49327586,4035552.07142857,1543933.53876613,3704502.71428571,1481781.8980641
59090531.0,59065843.0,59063515.0,484146.254098361,671176.306818182,3.5877152636,1536.5913702823,280049.909952607,1334429.10455729,5338133.36363636,3697540.42877388,4777877.09090909,3706567.13680791
212291.0,210385.0,185008.0,683.0681818182,300.3376623377,4361.9371523051,4083866.01410328,229.5037837838,1473.3632955552,0.0,0.0,0.0,0.0
49278806.0,49253726.0,49278475.0,693714.450704225,724683.455882353,2.8612706241,1028.5557649266,351991.471428571,1156754.27158335,3518123.28571429,2556859.02530113,2970724.57142857,2427786.36949586
32668216.0,32668216.0,32618277.0,326682.16,479680.544117647,5.2038348222,2448.2818406735,193303.053254438,747096.736795883,3260006.1,1842255.77404671,2643083.4,1757200.63601056
49769156.0,49597134.0,49596133.0,12400000.0,12400000.0,0.2009276589,19.0881275945,5529906.22222222,10400000.0,16500000.0,13000000.0,16400000.0,13000000.0
44273043.0,44273043.0,44027755.0,7378840.5,7337959.16666667,0.3162195108,34.5131008953,3405618.69230769,8393758.99374814,14700000.0,13500000.0,14500000.0,13600000.0
30172436.0,30000551.0,29998842.0,30000000.0,30000000.0,0.132571331,5.700567233,10100000.0,17100000.0,30000000.0,0.0,29800000.0,0.0
19128519.0,18955622.0,18956221.0,2369452.75,2708031.57142857,0.8887253634,87.8792550537,1195532.4375,2336627.15174725,3791124.4,3058304.7597532,3618456.8,3128944.48045151
30179637.0,30005668.0,30005756.0,30000000.0,30000000.0,0.1325396989,5.6992070514,10100000.0,17100000.0,30000000.0,0.0,29800000.0,0.0
19007614.0,18956461.0,18957496.0,2369557.625,2369687.0,0.9469889277,93.2257988825,1118094.94117647,2268100.8173988,3791499.2,3080645.98265972,3643944.2,3044824.6560619
44208690.0,44208690.0,44035943.0,8841738.0,7339323.83333333,0.294059833,34.0657006575,3684057.5,8031857.12264663,14700000.0,10800000.0,14500000.0,10900000.0
174669.0,0.0,0.0,0.0,0.0,11.4502287183,492.3598348877,174669.0,0.0,0.0,0.0,0.0,0.0
171153.0,0.0,0.0,0.0,0.0,11.6854510292,502.4743942554,171153.0,0.0,0.0,0.0,0.0,0.0
38657135.0,38657135.0,38481741.0,7731427.0,7696348.2,0.3104213491,39.087221544,3514285.0,7016132.27740266,12800000.0,8628596.67570761,12600000.0,8632013.51911301
30171783.0,30000108.0,30001367.0,30000000.0,30000000.0,0.1325742002,5.7006906088,10100000.0,17100000.0,30000000.0,0.0,29800000.0,0.0
59999858.0,59999858.0,29999201.0,30000000.0,30000000.0,0.0833335306,3.6333419322,15000000.0,17100000.0,30000000.0,108.8898526034,29800000.0,569.220080461
33157177.0,33157177.0,33078522.0,1842065.38888889,1945795.41176471,1.1158971706,135.4457890067,921032.694444444,1597819.12834593,3009034.63636364,1636542.72545276,2903756.72727273,1639830.34001573
33210438.0,33152534.0,33151747.0,1657626.7,1657587.35,1.2646626341,145.9179791606,810010.682926829,1670415.93978974,4143968.375,1875280.73289738,3755554.625,1863778.20308621
30000411.0,0.0,30000411.0,0.0,30000000.0,0.09999863,4.1999424608,15000000.0,21000000.0,29800000.0,0.0,29800000.0,0.0
39835579.0,39835579.0,39613127.0,19900000.0,19800000.0,0.1506191237,11.7231884592,7967115.8,12900000.0,19900000.0,14300000.0,19700000.0,14300000.0
59999805.0,59999805.0,30000628.0,30000000.0,30000000.0,0.0833336042,3.6333451417,15000000.0,17100000.0,30000000.0,893.0753047756,29800000.0,959.5433809891
59999879.0,59999879.0,30000208.0,30000000.0,30000000.0,0.0833335014,3.6333406606,15000000.0,17100000.0,30000000.0,970.8570955604,29800000.0,675.2862356068
54658781.0,54601180.0,54600999.0,2730059.0,2873736.78947368,0.7501082031,95.1356745406,1366469.525,3369801.18385924,6059939.88888889,5002012.82269675,5914103.88888889,5030734.70737359
57449.0,0.0,0.0,0.0,0.0,34.8134867448,1496.9799300249,57449.0,0.0,0.0,0.0,0.0,0.0
55138.0,0.0,0.0,0.0,0.0,36.2726250499,2792.9921288404,55138.0,0.0,0.0,0.0,0.0,0.0
49780571.0,49780571.0,49720635.0,6222571.375,6215079.375,0.3615868528,43.7520091925,2928268.88235294,6976989.86206989,16600000.0,10200000.0,15900000.0,9111509.8747381
59998726.0,29999093.0,59998726.0,30000000.0,30000000.0,0.0833351028,3.5334083594,15000000.0,17100000.0,29900000.0,121584.889700571,29800000.0,171.8240378992
59999739.0,29999273.0,59999739.0,30000000.0,30000000.0,0.0833336958,3.5333487034,15000000.0,17100000.0,29900000.0,120372.201570795,29800000.0,796.2016076347
54438034.0,54417445.0,54418013.0,3201026.17647059,3201059.58823529,0.6613023534,73.4596697596,1555372.4,3528037.98445237,6004607.44444444,5002953.067158,5763346.77777778,5096121.19029756
30174205.0,30001355.0,30002310.0,30000000.0,30000000.0,0.1325635588,5.7002330302,10100000.0,17100000.0,30000000.0,0.0,29800000.0,0.0
59999569.0,59999569.0,29998928.0,30000000.0,30000000.0,0.0833339319,3.633359433,15000000.0,17100000.0,30000000.0,2252.1348760676,29800000.0,520.4296302095
59999778.0,59999778.0,30001534.0,30000000.0,30000000.0,0.0833336417,3.6333467767,15000000.0,17100000.0,30000000.0,906.5103419156,29800000.0,1616.4457924719
53263081.0,53242530.0,53243102.0,5915836.66666667,5915900.22222222,0.3754946132,56.1927688712,2803320.05263158,5542443.92656442,10600000.0,6377706.07264385,10400000.0,6286854.75796828
57664.0,0.0,0.0,0.0,0.0,34.6836847947,1491.3984461709,57664.0,0.0,0.0,0.0,0.0,0.0
68490.0,0.0,0.0,0.0,0.0,29.2013432618,2248.5034311578,68490.0,0.0,0.0,0.0,0.0,0.0
59999918.0,29999150.0,59999918.0,30000000.0,30000000.0,0.0833334472,3.5333381622,15000000.0,17100000.0,29900000.0,119949.35171563,29800000.0,997.7271671153
59828112.0,30000149.0,30000315.0,30000000.0,30000000.0,0.066858202,2.8749026879,19900000.0,17100000.0,29900000.0,121753.88822128,29800000.0,117.3754659203
33263042.0,33184101.0,33263042.0,16600000.0,16600000.0,0.1803803753,14.8813809633,6652608.4,9895679.73050776,16600000.0,8018716.76366244,16600000.0,8018507.46005521
30171639.0,30000189.0,30000232.0,30000000.0,30000000.0,0.1325748329,5.7007178165,10100000.0,17100000.0,30000000.0,0.0,29800000.0,0.0
59827751.0,29999759.0,30002562.0,30000000.0,30000000.0,0.0668586055,2.874920035,19900000.0,17100000.0,29900000.0,121457.610479953,29800000.0,1982.020055398
56616673.0,56559253.0,56559580.0,3142180.72222222,3142198.88888889,0.6711803783,86.4409676634,1530180.35135135,3852059.66889125,6156570.66666667,5962380.76843222,6097506.11111111,5974985.21401815
57192.0,0.0,0.0,0.0,0.0,34.9699258638,1503.7068121416,57192.0,0.0,0.0,0.0,0.0,0.0
59999511.0,59999511.0,29998691.0,30000000.0,30000000.0,0.0833340125,3.6333629452,15000000.0,17100000.0,30000000.0,171.8240378992,29800000.0,838.6280462756
59828246.0,30000668.0,30000407.0,30000000.0,30000000.0,0.0668580523,2.8748962488,19900000.0,17100000.0,29900000.0,122393.112751494,29800000.0,184.5521606484
58615614.0,58615614.0,58543558.0,2791219.71428571,2927177.9,0.7335929297,106.6951205186,1395609.85714286,2373823.0589665,4504382.38461538,2210256.249252,4397377.38461539,2254952.26839624
55062.0,0.0,0.0,0.0,0.0,36.3226907849,2796.8471904399,55062.0,0.0,0.0,0.0,0.0,0.0
59997447.0,29999608.0,59997447.0,30000000.0,30000000.0,0.0833368793,3.5334836831,15000000.0,17100000.0,29900000.0,120281.6919028,29800000.0,716.2984713093
16543888.0,16513934.0,16523855.0,2064241.75,2065481.875,1.0880151026,140.3539482376,973169.882352941,1922547.66343186,4114227.0,1789113.83287919,4056410.5,1771109.27522631
29999391.0,0.0,29999391.0,0.0,30000000.0,0.10000203,4.2000852617,15000000.0,21000000.0,29800000.0,0.0,29800000.0,0.0
78911.0,78911.0,59.0,78911.0,59.0,50.6900178682,4346.6690322008,26303.6666666667,29838.1152191846,0.0,0.0,0.0,0.0
38389470.0,38389470.0,38316070.0,2399341.875,2394754.375,0.8856595311,111.6712473499,1163317.27272727,2156113.7762565,3833558.5,2357668.27346572,3774195.3,2379275.89948406
38520331.0,38520331.0,38445170.0,2140018.38888889,2135842.77777778,0.9864920423,133.2543066673,1041090.02702703,2081505.50229736,4277773.22222222,2252548.05247748,4099741.33333333,2341262.53670117
51573212.0,51498399.0,51573212.0,5149839.9,5157321.2,0.426578046,57.1032884281,2455867.23809524,6874164.23416353,8586391.16666667,11300000.0,8521238.16666667,11300000.0
51648037.0,51574129.0,51648037.0,5157412.9,5164803.7,0.4259600418,58.9761039708,2459430.33333333,7964594.01143169,10300000.0,14700000.0,10300000.0,14700000.0
52064.0,0.0,0.0,0.0,0.0,38.4142593731,2957.8979717271,52064.0,0.0,0.0,0.0,0.0,0.0
31367238.0,31367238.0,31291279.0,3136723.8,3129127.9,0.7013687338,95.0673438318,1493678.0,3670178.71253323,6269538.4,5553049.56960453,6195037.8,5575597.8864784
58499869.0,58499869.0,58426501.0,5849986.9,5842650.1,0.3760692182,46.4274543931,2785708.04761905,6674554.84886604,9741080.0,9902613.18675683,9676966.83333333,9920459.62293762
36584423.0,36511126.0,36584423.0,7302225.2,7316884.6,0.3280084532,46.4405301677,3325856.63636364,9752316.72012477,18300000.0,20200000.0,18200000.0,20300000.0
52912.0,0.0,0.0,0.0,0.0,37.7986090112,2910.4928938615,52912.0,0.0,0.0,0.0,0.0,0.0
36928414.0,36893593.0,36873230.0,7378718.6,7374646.0,0.3249530294,50.1781636222,3357128.54545455,9726557.09982418,18400000.0,20000000.0,18100000.0,20300000.0
52077.0,0.0,0.0,0.0,0.0,38.4046700079,2957.1595906062,52077.0,0.0,0.0,0.0,0.0,0.0
134449.0,134449.0,93.0,134449.0,93.0,29.751058022,2402.3979352766,44816.3333333333,77436.2403777026,0.0,0.0,0.0,0.0
59696888.0,59671560.0,59695008.0,1455403.90243902,1388256.0,1.4406111086,525.772800753,702316.329411765,1400288.38220386,3315086.66666667,1321341.33132579,3118054.0,1336146.65202864
59804289.0,59804289.0,59752794.0,404083.033783784,563705.603773585,4.2806294378,2155.196594679,234526.623529412,1110770.99312388,3666267.8125,3490809.48155849,3218678.25,3251518.02856172
58264614.0,58264614.0,58212497.0,391037.677852349,554404.733333333,4.3937474639,2294.7375914994,228488.682352941,915498.761758225,3562988.5625,2196044.31700499,3162306.25,2051304.82532327
57787710.0,57761817.0,57762665.0,2062922.03571429,2062952.32142857,1.0036736185,356.2003062589,1013819.47368421,1796247.67155786,3610113.5625,1563113.46556938,3532099.375,1623662.99375777
58132754.0,58082379.0,58106922.0,389814.624161074,543055.345794393,4.438117623,2280.0915298112,226197.486381323,1019221.77797997,3868182.8,3029053.87343077,3316192.26666667,2814601.59948361
56251693.0,56226156.0,56225560.0,2162544.46153846,2008055.71428571,0.9955255924,365.3934469137,1022758.05454545,1850284.88547328,4016154.0,1518170.87783255,3887068.07142857,1529550.52154662
59579595.0,59553684.0,59553464.0,2382147.36,2382138.56,0.8727820322,288.8069312992,1168227.35294118,1962341.71319744,3970245.6,1582375.24408892,3877239.26666667,1611576.36973408
57467323.0,57467323.0,57415406.0,474936.553719008,637948.955555556,3.7064541879,1853.5403154241,271072.278301887,1268715.30511718,5738055.0,4121622.39108732,4833573.0,3616456.83132177
57452954.0,57428308.0,57427873.0,3022542.52631579,2871393.65,0.713627362,237.6031004428,1436323.85,2342688.46675207,4102022.0,2262977.92010699,4055390.78571429,2258093.32184215
57441763.0,57441763.0,57390001.0,396150.089655172,526513.770642202,4.4566877239,2151.1874557193,225261.815686274,867624.071437192,3583077.9375,2041761.08180818,3045739.5,1871286.91182507
56984661.0,56957971.0,56959154.0,4746497.58333333,5178104.90909091,0.4387145516,112.2407308872,2374360.875,2632217.34664794,5177997.36363636,588916.998482939,5146939.36363636,569787.493213702
59628748.0,59578144.0,59602856.0,402555.027027027,546815.192660551,4.3435424805,2129.6439093439,231119.178294574,786664.235709675,3229735.66666667,1454709.07303708,2761038.66666667,1338131.98232508
57851406.0,57827028.0,57825398.0,4818919.0,4818783.16666667,0.4494272793,117.5943761851,2314056.24,2467930.1409605,4818919.0,623721.589085081,4793743.0,623759.950286749
58816838.0,58816838.0,58764340.0,417140.695035461,549199.439252336,4.2504835095,2028.1777133276,236212.200803213,783374.473152792,3453556.41176471,1509946.23449991,2909616.11764706,1062574.69223217
56017766.0,55991690.0,55992182.0,3999406.42857143,4307090.92307692,0.5176929048,138.0990452208,2000634.5,3338233.01767943,5599169.0,3410517.18127574,5558256.7,3399269.32472948
56895333.0,56895333.0,56844581.0,458833.330645161,604729.585106383,3.8667494924,1862.9296009218,259796.04109589,873055.985754541,3127929.55555556,1434030.99232567,2848382.22222222,1402872.25354653
57406747.0,57380136.0,57380670.0,4781678.0,4781722.5,0.452908436,118.5574929024,2296269.88,2577741.64953021,5216376.0,508362.386135816,5120757.0,477607.743546626
56722072.0,56722072.0,56668052.0,443141.1875,590292.208333333,3.9843396412,1940.2676263307,252098.097777778,829893.985625011,3111810.22222222,1327062.57622886,2769752.33333333,1277097.84769649
57123731.0,57098049.0,57098928.0,4078432.07142857,4392225.23076923,0.5076699209,130.1735700702,2040133.25,2351297.27290179,4392157.61538462,1242000.42973342,4362057.61538462,1239657.82122951
57224202.0,57224202.0,57170424.0,414668.130434783,534303.028037383,4.3163555168,2096.5429976638,232618.707317073,787521.184171655,2957621.31578947,1293910.72916559,2644274.15789474,1293967.28561767
49466587.0,49439735.0,49442354.0,3089983.4375,3090147.125,0.6873326433,242.1028157855,1498987.48484848,2229401.16784441,4933145.4,450940.4656539,4810087.9,337531.9848192
15717525.0,15717525.0,15665328.0,628701.0,356030.181818182,4.5172506486,3884.8991810097,224536.071428571,1855822.10764482,15700000.0,0.0,15500000.0,0.0
30331.0,30331.0,0.0,30331.0,0.0,98.9087072632,93007.154396492,15165.5,18642.8702591634,0.0,0.0,0.0,0.0
63805.0,0.0,0.0,0.0,0.0,31.3455058381,1771.0210798527,63805.0,0.0,0.0,0.0,0.0,0.0
73295.0,73295.0,20372.0,18323.75,10186.0,109.1479637083,67548.9460399754,10470.7142857143,12310.3646603758,0.0,0.0,0.0,0.0
29285.0,29285.0,0.0,29285.0,0.0,102.441522964,96329.1787604576,14642.5,17193.3013554698,0.0,0.0,0.0,0.0
29942.0,29942.0,0.0,29942.0,0.0,100.1937078351,94215.4832676508,14971.0,18298.5092562208,0.0,0.0,0.0,0.0
120145.0,94861.0,28467.0,47430.5,28467.0,41.6163802072,35457.1559365766,30036.25,20778.6491359921,0.0,0.0,0.0,0.0
29230.0,29230.0,0.0,29230.0,0.0,102.6342798495,96510.434485118,14615.0,17625.3435994876,0.0,0.0,0.0,0.0
14345681.0,14345681.0,14317982.0,1793210.125,2386330.33333333,1.115318262,625.3450080202,956378.733333333,2986816.99367466,7148348.0,6245176.99093444,7065233.5,6226874.94611699
29890.0,29890.0,0.0,29890.0,0.0,100.3680160589,94379.3911007026,14945.0,18274.4676256246,0.0,0.0,0.0,0.0
162307.0,162307.0,109482.0,20288.375,15640.2857142857,104.7397832503,55518.2462863586,10144.1875,12923.2681352603,0.0,0.0,0.0,0.0
29555.0,29555.0,0.0,29555.0,0.0,101.5056673998,95449.162578244,14777.5,18180.4224235852,0.0,0.0,0.0,0.0
1061110.0,1061110.0,1009069.0,265277.5,504534.5,7.5392749102,4666.8111694358,151587.142857143,357150.680521508,0.0,0.0,0.0,0.0
54526239.0,54475370.0,54499993.0,499774.036697248,681249.9125,3.502900686,1735.8981975632,286980.205263158,1277305.4673076,4185864.76923077,3623503.78266583,3725647.76923077,3431469.42350831
59999851.0,59999851.0,0.0,60000000.0,0.0,0.0500001242,4.4666777589,30000000.0,42400000.0,60000000.0,0.0,59900000.0,0.0
59999855.0,59999855.0,19344626.0,15000000.0,6448208.66666667,0.1500003625,14.9500361293,7499981.875,14100000.0,20000000.0,18000000.0,19900000.0,17900000.0
52968.0,0.0,0.0,0.0,0.0,37.7586467301,2907.4157982178,52968.0,0.0,0.0,0.0,0.0,0.0
14915157.0,14915157.0,14839626.0,3728789.25,3709906.5,0.6704589164,94.9369825608,1657239.66666667,3686840.65334286,7447424.5,5004575.82101216,7371995.0,4975999.51466406
59947704.0,0.0,0.0,0.0,0.0,0.033362412,2.5689057249,59900000.0,0.0,59900000.0,0.0,59900000.0,0.0
59947208.0,51541414.0,32234784.0,8590235.66666667,4604969.14285714,0.2502201604,39.8350495322,4281943.42857143,8322536.98219083,12000000.0,10500000.0,11900000.0,10500000.0
52809.0,0.0,0.0,0.0,0.0,37.8723323676,2916.1695923044,52809.0,0.0,0.0,0.0,0.0,0.0
27803361.0,27803361.0,27728140.0,3971908.71428571,3961162.85714286,0.5754699944,77.580548625,1853557.4,4468038.19773553,6945673.25,6868500.02064846,6874031.0,6879899.33530632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53371506.0,36371253.0,53371506.0,5195893.28571429,6671438.25,0.3185220218,39.6653600144,3335719.125,7925335.09863251,13300000.0,11800000.0,13100000.0,12100000.0
52256.0,0.0,0.0,0.0,0.0,38.2731169626,2947.0300061237,52256.0,0.0,0.0,0.0,0.0,0.0
48934390.0,48934390.0,48859598.0,6990627.14285714,6979942.57142857,0.3269684163,44.18160725,3262292.66666667,7686159.38963667,12200000.0,11600000.0,11900000.0,11800000.0
59999284.0,59999284.0,30000196.0,30000000.0,30000000.0,0.0833343278,7.0334172654,15000000.0,17300000.0,30000000.0,589.7262076591,29900000.0,686.5999563064
59999197.0,59999197.0,54004901.0,20000000.0,27000000.0,0.1166682281,9.0001204516,9999866.16666667,13500000.0,20000000.0,12500000.0,19900000.0,12500000.0
49574708.0,49574708.0,49497087.0,24800000.0,24700000.0,0.1210294572,9.0166945613,9914941.6,14000000.0,24800000.0,7383995.08945239,24700000.0,7382887.76023305
58564344.0,37085612.0,58543871.0,5297944.57142857,7317983.875,0.2902790135,33.1430332422,3660271.5,6585599.01938614,9757311.83333333,7718814.56561796,9703716.16666667,7744971.31678978
59984128.0,57468315.0,59984128.0,5224392.27272727,4998677.33333333,0.4167769181,52.5972470584,2499338.66666667,5382144.80343942,6664903.11111111,7381030.022551,6521918.77777778,7352250.39543318
